141,"[2, 51]"
141,"[2, 51]"
141,"[2, 51]"
141,"[2, 51]"
141,"[2, 51]"
141,"[2, 51]"
141,"[2, 51]"
140,"[2, 52]"
137,"[19, 40]"
137,"[19, 40]"
137,"[19, 40]"
137,"[19, 40]"
137,"[19, 40]"
137,"[19, 40]"
148,"[21, 28]"
148,"[21, 28]"
148,"[21, 28]"
148,"[21, 28]"
148,"[21, 28]"
148,"[21, 28]"
141,"[15, 40]"
144,"[15, 37]"
144,"[15, 37]"
144,"[15, 37]"
144,"[15, 37]"
150,"[37, 31, 68]"
150,"[37, 31, 68]"
148,"[31, 18]"
148,"[31, 18]"
148,"[31, 18]"
134,"[18, 42]"
132,"[42, 20]"
132,"[42, 20]"
132,"[42, 20]"
132,"[42, 20]"
126,"[42, 25]"
149,"[0, 45]"
149,"[0, 45]"
149,"[0, 45]"
142,"[25, 29]"
142,"[25, 29]"
142,"[25, 29]"
146,"[3, 45]"
146,"[3, 45]"
148,"[3, 68, 63]"
137,"[5, 52]"
137,"[5, 52]"
137,"[5, 52]"
134,"[29, 52, 68]"
91,"[52, 68, 65]"
