146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
146,"[5, 49]"
139,"[5, 56]"
143,"[0, 57]"
143,"[0, 57]"
143,"[0, 57]"
143,"[0, 57]"
143,"[0, 57]"
143,"[0, 57]"
143,"[0, 57]"
139,"[0, 61]"
139,"[0, 61]"
139,"[0, 61]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
148,"[14, 38]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
135,"[15, 50]"
149,"[28, 23]"
149,"[28, 23]"
149,"[28, 23]"
149,"[28, 23]"
149,"[28, 23]"
149,"[28, 23]"
149,"[28, 23]"
149,"[28, 23]"
147,"[28, 50, 75]"
142,"[28, 30]"
142,"[28, 30]"
149,"[21, 30]"
149,"[21, 30]"
149,"[21, 30]"
149,"[21, 30]"
149,"[21, 30]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
141,"[3, 56]"
141,"[3, 56]"
141,"[3, 56]"
141,"[3, 56]"
141,"[3, 56]"
141,"[3, 56]"
141,"[3, 56]"
136,"[3, 61]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
131,"[8, 61]"
142,"[16, 42]"
142,"[16, 42]"
142,"[16, 42]"
142,"[16, 42]"
142,"[16, 42]"
142,"[16, 42]"
142,"[16, 42]"
142,"[16, 42]"
142,"[27, 31]"
142,"[27, 31]"
141,"[27, 32]"
141,"[27, 32]"
141,"[27, 32]"
141,"[27, 32]"
141,"[27, 32]"
141,"[27, 32]"
141,"[27, 32]"
145,"[10, 45]"
145,"[10, 45]"
145,"[10, 45]"
145,"[10, 45]"
145,"[10, 45]"
145,"[10, 45]"
129,"[10, 61]"
