145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
148,"[0, 74, 78]"
148,"[0, 74, 78]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
148,"[12, 40]"
148,"[12, 40]"
148,"[12, 40]"
148,"[12, 40]"
148,"[12, 40]"
148,"[12, 40]"
148,"[12, 40]"
148,"[12, 40]"
148,"[12, 40]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
134,"[3, 63]"
134,"[3, 63]"
134,"[3, 63]"
134,"[3, 63]"
134,"[3, 63]"
129,"[31, 40]"
129,"[31, 40]"
141,"[31, 28]"
141,"[31, 28]"
141,"[31, 28]"
141,"[31, 28]"
141,"[31, 28]"
141,"[31, 28]"
141,"[31, 28]"
141,"[31, 28]"
146,"[31, 45, 78]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
136,"[1, 63]"
136,"[1, 63]"
136,"[1, 63]"
136,"[1, 63]"
136,"[1, 63]"
136,"[1, 63]"
149,"[1, 50]"
146,"[16, 38]"
146,"[16, 38]"
146,"[16, 38]"
146,"[16, 38]"
146,"[16, 38]"
146,"[16, 38]"
146,"[16, 38]"
140,"[16, 44]"
143,"[5, 52]"
143,"[5, 52]"
143,"[5, 52]"
143,"[5, 52]"
143,"[5, 52]"
143,"[5, 52]"
143,"[5, 52]"
130,"[18, 52]"
130,"[18, 52]"
130,"[18, 52]"
132,"[18, 50]"
132,"[18, 50]"
132,"[18, 50]"
132,"[18, 50]"
132,"[18, 50]"
137,"[13, 50]"
137,"[13, 50]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
132,"[2, 66]"
132,"[2, 66]"
132,"[2, 66]"
132,"[2, 66]"
132,"[2, 66]"
132,"[2, 66]"
129,"[44, 27]"
133,"[66, 27, 74]"
133,"[66, 27, 74]"
133,"[66, 27, 74]"
