144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
144,"[16, 40]"
137,"[16, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
150,"[3, 47]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
149,"[8, 43]"
148,"[9, 43]"
148,"[9, 43]"
148,"[9, 43]"
148,"[9, 43]"
148,"[9, 43]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
146,"[9, 45]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
150,"[20, 30]"
149,"[20, 31]"
150,"[5, 45]"
150,"[5, 45]"
150,"[5, 45]"
150,"[5, 45]"
140,"[5, 55]"
140,"[5, 55]"
137,"[5, 58]"
137,"[5, 58]"
137,"[5, 58]"
137,"[5, 58]"
137,"[5, 58]"
137,"[5, 58]"
137,"[5, 58]"
137,"[5, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
132,"[10, 58]"
118,"[10, 72]"
118,"[10, 72]"
118,"[10, 72]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
147,"[22, 31]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
148,"[19, 33]"
149,"[18, 33]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
148,"[18, 34]"
94,"[34, 72]"
94,"[34, 72]"
94,"[34, 72]"
