144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
144,"[5, 51]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
145,"[18, 37]"
131,"[18, 51]"
136,"[13, 51]"
136,"[13, 51]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
143,"[13, 44]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
140,"[3, 57]"
143,"[0, 57]"
143,"[0, 57]"
143,"[0, 57]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
147,"[0, 53]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
149,"[12, 39]"
135,"[12, 53]"
135,"[12, 53]"
135,"[12, 53]"
140,"[7, 53]"
140,"[7, 53]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
137,"[7, 56]"
140,"[4, 56]"
140,"[4, 56]"
140,"[4, 56]"
140,"[4, 56]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
149,"[4, 47]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
145,"[26, 29]"
144,"[26, 30]"
144,"[26, 30]"
147,"[6, 47]"
147,"[6, 47]"
147,"[6, 47]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
142,"[6, 52]"
146,"[2, 52]"
146,"[2, 52]"
146,"[2, 52]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
149,"[2, 49]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
147,"[23, 30]"
128,"[23, 49]"
128,"[23, 49]"
143,"[8, 49]"
150,"[8, 42]"
150,"[8, 42]"
150,"[8, 42]"
150,"[8, 42]"
150,"[8, 42]"
150,"[8, 42]"
150,"[8, 42]"
150,"[8, 42]"
150,"[8, 42]"
92,[8]
