148,"[10, 37]"
148,"[10, 37]"
148,"[10, 37]"
148,"[10, 37]"
148,"[10, 37]"
148,"[10, 37]"
136,"[10, 49]"
145,"[3, 49]"
145,"[3, 49]"
145,"[3, 49]"
145,"[3, 49]"
145,"[3, 49]"
145,"[3, 49]"
148,"[6, 41]"
148,"[6, 41]"
148,"[6, 41]"
148,"[6, 41]"
148,"[6, 41]"
134,"[6, 55]"
133,"[7, 55]"
133,"[7, 55]"
133,"[7, 55]"
133,"[7, 55]"
133,"[7, 55]"
148,"[7, 40]"
141,"[14, 40]"
141,"[14, 40]"
141,"[14, 40]"
141,"[14, 60, 75]"
141,"[14, 60, 75]"
141,"[14, 60, 75]"
147,"[20, 29]"
147,"[20, 29]"
147,"[20, 29]"
147,"[20, 29]"
147,"[20, 29]"
147,"[20, 29]"
144,"[11, 60, 75]"
144,"[11, 60, 75]"
144,"[11, 60, 75]"
142,"[11, 42]"
142,"[11, 42]"
149,"[16, 31]"
149,"[16, 31]"
149,"[16, 31]"
149,"[16, 31]"
137,"[16, 42]"
136,"[17, 42]"
149,"[17, 30]"
149,"[17, 30]"
149,"[17, 30]"
