0,119999,119999,119999
1,119978,119981,119999
2,119991,119991,119999
3,119988,119991,119999
4,119985,119991,119999
5,119990,119990,119999
6,119992,119995,119999
7,119991,119991,119999
8,119994,119997,119999
9,119979,119979,119999
10,119996,119996,119999
11,119991,119996,119999
12,119992,119996,119999
13,119983,119991,119999
14,119990,119996,119999
15,119993,119993,119999
16,119992,119994,119999
17,119996,119996,119999
18,119995,119997,119999
19,119996,119996,119999
20,119984,119990,119999
21,119994,119999,119999
22,119989,119991,119999
23,119985,119992,119999
24,119985,119988,119999
25,119982,119988,119999
26,119988,119988,119999
27,119996,119996,119999
28,119990,119996,119999
29,119996,119998,119999
30,119989,119991,119999
31,119979,119991,119999
32,119992,119996,119999
33,119983,119998,119999
34,119987,119995,119999
35,119992,119998,119999
36,119991,119991,119999
37,119976,119979,119999
38,119977,119980,119999
39,119986,119996,119999
40,119985,119998,119999
41,119996,119996,119999
42,119980,119988,119999
43,119989,119989,119999
44,119990,119993,119999
45,119999,119999,119999
46,119980,119991,119999
47,119990,119992,119999
48,119988,119991,119999
49,119995,119995,119999
50,119979,119988,119999
51,119998,119999,119999
52,119989,119989,119999
53,119990,119997,119999
54,119985,119989,119999
55,119990,119993,119999
56,119994,119995,119999
57,119988,119993,119999
58,119991,119994,119999
59,119973,119984,119999
60,119989,119992,119999
61,119992,119998,119999
62,119982,119997,119999
63,119990,119995,119999
64,119987,119997,119999
65,119957,119992,119999
66,119997,119997,119999
67,119987,119991,119999
68,119995,119995,119999
69,119980,119986,119999
70,119991,119991,119999
71,119997,119997,119999
72,119990,119991,119999
73,119989,119989,119999
74,119983,119990,119999
75,119996,119997,119999
76,119994,119995,119999
77,119990,119995,119999
78,119989,119989,119999
79,119979,119987,119999
80,119984,119993,119999
81,119987,119987,119999
82,119995,119997,119999
83,119986,119992,119999
84,119984,119990,119999
85,119979,119979,119999
86,119990,119990,119999
87,119993,119993,119999
88,119973,119987,119999
89,119989,119994,119999
90,119986,119986,119999
91,119984,119991,119999
92,119990,119992,119999
93,119993,119996,119999
94,119994,119994,119999
95,119991,119998,119999
96,119995,119996,119999
97,119982,119994,119999
98,119986,119991,119999
99,119996,119996,119999
