0,3690,3705,3705
1,3729,3729,3729
2,3664,3667,3729
3,3710,3710,3729
4,3686,3690,3729
5,3721,3721,3729
6,3673,3673,3729
7,3714,3715,3729
8,3726,3730,3730
9,3720,3720,3730
10,3690,3690,3730
11,3709,3718,3730
12,3686,3715,3730
13,3718,3720,3730
14,3742,3742,3742
15,3716,3720,3742
16,3706,3706,3742
17,3687,3687,3742
18,3738,3738,3742
19,3689,3689,3742
20,3719,3719,3742
21,3645,3677,3742
22,3718,3718,3742
23,3698,3735,3742
24,3701,3701,3742
25,3699,3724,3742
26,3703,3705,3742
27,3659,3662,3742
28,3694,3697,3742
29,3710,3711,3742
30,3662,3662,3742
31,3669,3673,3742
32,3707,3707,3742
33,3672,3672,3742
34,3708,3737,3742
35,3724,3726,3742
36,3718,3718,3742
37,3726,3730,3742
38,3741,3741,3742
39,3732,3732,3742
40,3705,3734,3742
41,3711,3711,3742
42,3695,3695,3742
43,3710,3710,3742
44,3692,3707,3742
45,3737,3737,3742
46,3696,3696,3742
47,3729,3729,3742
48,3689,3689,3742
49,3658,3658,3742
50,3732,3732,3742
51,3725,3725,3742
52,3687,3691,3742
53,3682,3701,3742
54,3721,3725,3742
55,3728,3731,3742
56,3662,3662,3742
57,3689,3725,3742
58,3657,3728,3742
59,3649,3649,3742
60,3688,3691,3742
61,3740,3742,3742
62,3666,3666,3742
63,3686,3686,3742
64,3694,3694,3742
65,3720,3738,3742
66,3656,3659,3742
67,3740,3740,3742
68,3688,3688,3742
69,3689,3711,3742
70,3691,3719,3742
71,3702,3719,3742
72,3699,3703,3742
73,3708,3708,3742
74,3710,3713,3742
75,3702,3702,3742
76,3714,3714,3742
77,3662,3662,3742
78,3708,3715,3742
79,3706,3706,3742
80,3738,3738,3742
81,3742,3742,3742
82,3719,3719,3742
83,3698,3698,3742
84,3707,3726,3742
85,3698,3701,3742
86,3692,3692,3742
87,3636,3704,3742
88,3715,3716,3742
89,3707,3707,3742
90,3718,3718,3742
91,3665,3665,3742
92,3721,3724,3742
93,3709,3709,3742
94,3702,3702,3742
95,3663,3694,3742
96,3702,3702,3742
97,3711,3719,3742
98,3685,3689,3742
99,3666,3666,3742
