0,24986,24986,24986
1,24899,24899,24986
2,24947,24974,24986
3,24941,24946,24986
4,24917,24917,24986
5,24943,24991,24991
6,24983,24983,24991
7,24938,24938,24991
8,24970,24994,24994
9,24932,24956,24994
10,24958,24958,24994
11,24949,24949,24994
12,24861,24935,24994
13,24966,24966,24994
14,24948,24948,24994
15,24879,24963,24994
16,24899,24946,24994
17,24945,24971,24994
18,24944,24972,24994
19,24967,24974,24994
20,24900,24958,24994
21,24909,24913,24994
22,24970,24978,24994
23,24935,24940,24994
24,24977,24977,24994
25,24970,24974,24994
26,24951,24972,24994
27,24973,24976,24994
28,24985,24985,24994
29,24955,24959,24994
30,24913,24939,24994
31,24968,24968,24994
32,24982,24988,24994
33,24927,24955,24994
34,24982,24985,24994
35,24919,24959,24994
36,24973,24973,24994
37,24989,24996,24996
38,24912,24972,24996
39,24921,24933,24996
40,24987,24996,24996
41,24982,24987,24996
42,24858,24965,24996
43,24964,24976,24996
44,24986,24986,24996
45,24930,24935,24996
46,24944,24952,24996
47,24969,24995,24996
48,24976,24976,24996
49,24946,24946,24996
50,24955,24966,24996
51,24922,24922,24996
52,24900,24936,24996
53,24976,24976,24996
54,24963,24963,24996
55,24916,24991,24996
56,24880,24965,24996
57,24959,24966,24996
58,24954,24959,24996
59,24946,24960,24996
60,24997,24997,24997
61,24928,24940,24997
62,24987,24987,24997
63,24988,24988,24997
64,24958,24963,24997
65,24957,24958,24997
66,24989,24989,24997
67,24942,24942,24997
68,24965,24970,24997
69,24987,24987,24997
70,24957,24960,24997
71,24996,24996,24997
72,24975,24989,24997
73,24954,24967,24997
74,24973,24973,24997
75,24967,24967,24997
76,24928,24928,24997
77,24982,24987,24997
78,24999,24999,24999
79,24917,24970,24999
80,24891,24957,24999
81,24887,24907,24999
82,24877,24932,24999
83,24960,24960,24999
84,24939,24960,24999
85,24987,24987,24999
86,24972,24980,24999
87,24890,24985,24999
88,24938,24985,24999
89,24960,24966,24999
90,25000,25000,25000
