0,24930,24936,24936
1,24862,24881,24936
2,24941,24949,24949
3,24919,24919,24949
4,24885,24909,24949
5,24923,24923,24949
6,24968,24974,24974
7,24916,24937,24974
8,24970,24970,24974
9,24915,24921,24974
10,24903,24948,24974
11,24970,24970,24974
12,24965,24980,24980
13,24913,24925,24980
14,24883,24892,24980
15,24930,24939,24980
16,24944,24951,24980
17,24822,24893,24980
18,24894,24960,24980
19,24902,24931,24980
20,24919,24928,24980
21,24941,24941,24980
22,24948,24960,24980
23,24928,24928,24980
24,24922,24947,24980
25,24931,24946,24980
26,24938,24938,24980
27,24973,24973,24980
28,24968,24968,24980
29,24952,24983,24983
30,24979,24979,24983
31,24945,24962,24983
32,24856,24880,24983
33,24909,24918,24983
34,24938,24964,24983
35,24947,24953,24983
36,24912,24916,24983
37,24937,24957,24983
38,24958,24964,24983
39,24963,24966,24983
40,24969,24971,24983
41,24959,24965,24983
42,24923,24940,24983
43,24954,24960,24983
44,24974,24974,24983
45,24912,24949,24983
46,24918,24924,24983
47,24876,24924,24983
48,24909,24926,24983
49,24942,24951,24983
50,24879,24914,24983
51,24934,24943,24983
52,24860,24906,24983
53,24959,24971,24983
54,24884,24908,24983
55,24966,24967,24983
56,24932,24948,24983
57,24934,24938,24983
58,24958,24958,24983
59,24945,24945,24983
60,24994,24994,24994
61,24928,24947,24994
62,24935,24941,24994
63,24937,24937,24994
64,24935,24938,24994
65,24913,24943,24994
66,24965,24971,24994
67,24907,24922,24994
68,24941,24941,24994
69,24871,24884,24994
70,24981,24981,24994
71,24936,24948,24994
72,24958,24978,24994
73,24968,24968,24994
74,24938,24966,24994
75,24910,24916,24994
76,24975,24978,24994
77,24930,24972,24994
78,24925,24928,24994
79,24916,24938,24994
80,24961,24967,24994
81,24941,24956,24994
82,24926,24932,24994
83,24934,24970,24994
84,24943,24984,24994
85,24971,24974,24994
86,24924,24931,24994
87,24868,24886,24994
88,24941,24947,24994
89,24976,24976,24994
90,24934,24934,24994
91,24968,24989,24994
92,24920,24948,24994
93,24932,24932,24994
94,24893,24924,24994
95,24922,24922,24994
96,24964,24970,24994
97,24932,24932,24994
98,24820,24895,24994
99,24955,24965,24994
