0,3699,3714,3714
1,3680,3698,3714
2,3713,3728,3728
3,3665,3677,3728
4,3714,3714,3728
5,3679,3679,3728
6,3644,3644,3728
7,3612,3660,3728
8,3648,3682,3728
9,3626,3626,3728
10,3635,3703,3728
11,3715,3730,3730
12,3635,3703,3730
13,3647,3662,3730
14,3651,3651,3730
15,3651,3722,3730
16,3634,3634,3730
17,3607,3607,3730
18,3593,3593,3730
19,3679,3684,3730
20,3669,3672,3730
21,3690,3718,3730
22,3674,3674,3730
23,3706,3709,3730
24,3583,3586,3730
25,3709,3709,3730
26,3695,3702,3730
27,3631,3675,3730
28,3707,3707,3730
29,3689,3689,3730
30,3577,3607,3730
31,3711,3714,3730
32,3690,3690,3730
33,3641,3644,3730
34,3619,3619,3730
35,3623,3625,3730
36,3619,3619,3730
37,3618,3636,3730
38,3619,3619,3730
39,3625,3625,3730
40,3596,3596,3730
41,3667,3699,3730
42,3709,3712,3730
43,3682,3691,3730
44,3668,3668,3730
45,3641,3644,3730
46,3566,3566,3730
47,3669,3672,3730
48,3620,3623,3730
49,3602,3606,3730
50,3619,3622,3730
51,3674,3707,3730
52,3705,3709,3730
53,3637,3671,3730
54,3681,3681,3730
55,3650,3650,3730
56,3661,3661,3730
57,3635,3635,3730
58,3633,3633,3730
59,3586,3619,3730
60,3705,3705,3730
61,3689,3689,3730
62,3645,3652,3730
63,3621,3621,3730
64,3619,3619,3730
65,3649,3649,3730
66,3724,3724,3730
67,3695,3698,3730
68,3590,3629,3730
69,3631,3661,3730
70,3673,3707,3730
71,3669,3672,3730
72,3656,3668,3730
73,3695,3702,3730
74,3649,3682,3730
75,3540,3540,3730
76,3676,3676,3730
77,3647,3662,3730
78,3649,3652,3730
79,3700,3700,3730
80,3609,3644,3730
81,3632,3635,3730
82,3611,3611,3730
83,3663,3663,3730
84,3637,3671,3730
85,3645,3652,3730
86,3652,3652,3730
87,3577,3607,3730
88,3586,3590,3730
89,3609,3609,3730
90,3637,3644,3730
91,3651,3652,3730
92,3640,3640,3730
93,3578,3578,3730
94,3717,3717,3730
95,3628,3631,3730
96,3657,3657,3730
97,3651,3666,3730
98,3702,3702,3730
99,3687,3687,3730
