0,99853,99853,99853
1,99791,99791,99853
2,99730,99748,99853
3,99753,99900,99900
4,99834,99874,99900
5,99861,99861,99900
6,99840,99854,99900
7,99885,99909,99909
8,99781,99807,99909
9,99815,99891,99909
10,99923,99947,99947
11,99787,99818,99947
12,99752,99843,99947
13,99719,99728,99947
14,99805,99873,99947
15,99860,99912,99947
16,99730,99875,99947
17,99929,99939,99947
18,99868,99902,99947
19,99888,99888,99947
20,99859,99865,99947
21,99896,99936,99947
22,99772,99907,99947
23,99828,99894,99947
24,99827,99900,99947
25,99826,99915,99947
26,99904,99925,99947
27,99905,99962,99962
28,99875,99901,99962
29,99847,99925,99962
30,99713,99800,99962
31,99851,99902,99962
32,99821,99835,99962
33,99773,99842,99962
34,99811,99840,99962
35,99715,99791,99962
36,99843,99889,99962
37,99681,99750,99962
38,99798,99905,99962
39,99886,99924,99962
40,99662,99860,99962
41,99901,99919,99962
42,99730,99777,99962
43,99675,99805,99962
44,99783,99869,99962
45,99824,99878,99962
46,99775,99823,99962
47,99802,99829,99962
48,99874,99897,99962
49,99792,99884,99962
50,99894,99956,99962
51,99669,99721,99962
52,99863,99917,99962
53,99792,99873,99962
54,99783,99891,99962
55,99790,99875,99962
56,99887,99903,99962
57,99868,99921,99962
58,99779,99823,99962
59,99865,99922,99962
60,99721,99886,99962
61,99910,99941,99962
62,99783,99862,99962
63,99868,99930,99962
64,99885,99955,99962
65,99925,99940,99962
66,99824,99857,99962
67,99941,99965,99965
68,99818,99831,99965
69,99863,99909,99965
70,99827,99887,99965
71,99906,99928,99965
72,99738,99852,99965
73,99827,99859,99965
74,99831,99870,99965
75,99811,99835,99965
76,99847,99887,99965
77,99753,99867,99965
78,99900,99943,99965
79,99887,99887,99965
80,99753,99762,99965
81,99833,99901,99965
82,99885,99928,99965
83,99727,99800,99965
84,99864,99903,99965
85,99837,99878,99965
86,99697,99809,99965
87,99817,99867,99965
88,99855,99879,99965
89,99870,99871,99965
90,99813,99833,99965
91,99842,99842,99965
92,99873,99875,99965
93,99714,99830,99965
94,99853,99919,99965
95,99793,99842,99965
96,99791,99833,99965
97,99812,99822,99965
98,99819,99862,99965
99,99824,99824,99965
