0,3728,3733,3733
1,3703,3703,3733
2,3715,3727,3733
3,3712,3712,3733
4,3722,3722,3733
5,3727,3734,3734
6,3727,3727,3734
7,3718,3722,3734
8,3727,3734,3734
9,3721,3726,3734
10,3701,3701,3734
11,3714,3731,3734
12,3735,3735,3735
13,3718,3723,3735
14,3680,3680,3735
15,3692,3692,3735
16,3718,3723,3735
17,3695,3704,3735
18,3728,3728,3735
19,3702,3706,3735
20,3700,3700,3735
21,3728,3728,3735
22,3667,3712,3735
23,3684,3688,3735
24,3697,3697,3735
25,3728,3728,3735
26,3707,3731,3735
27,3728,3728,3735
28,3728,3733,3735
29,3724,3724,3735
30,3713,3720,3735
31,3705,3713,3735
32,3703,3711,3735
33,3724,3728,3735
34,3726,3730,3735
35,3720,3720,3735
36,3728,3728,3735
37,3701,3701,3735
38,3719,3727,3735
39,3720,3720,3735
40,3701,3701,3735
41,3700,3700,3735
42,3728,3728,3735
43,3724,3728,3735
44,3695,3704,3735
45,3720,3720,3735
46,3701,3701,3735
47,3742,3742,3742
48,3722,3722,3742
49,3720,3720,3742
50,3679,3699,3742
51,3733,3733,3742
52,3700,3713,3742
53,3721,3721,3742
54,3716,3720,3742
55,3726,3730,3742
56,3701,3701,3742
57,3718,3727,3742
58,3728,3728,3742
59,3701,3701,3742
60,3718,3722,3742
61,3715,3720,3742
62,3727,3727,3742
63,3718,3727,3742
64,3710,3710,3742
65,3707,3719,3742
66,3688,3692,3742
67,3710,3731,3742
68,3719,3719,3742
69,3717,3721,3742
70,3680,3680,3742
71,3693,3693,3742
72,3687,3732,3742
73,3711,3711,3742
74,3704,3713,3742
75,3728,3728,3742
76,3721,3728,3742
77,3725,3730,3742
78,3703,3710,3742
79,3730,3730,3742
80,3709,3718,3742
81,3733,3733,3742
82,3715,3720,3742
83,3670,3715,3742
84,3728,3728,3742
85,3713,3720,3742
86,3695,3704,3742
87,3701,3701,3742
88,3721,3726,3742
89,3670,3679,3742
90,3728,3733,3742
91,3709,3729,3742
92,3702,3706,3742
93,3701,3701,3742
94,3714,3731,3742
95,3718,3723,3742
96,3693,3693,3742
97,3664,3700,3742
98,3728,3728,3742
99,3692,3692,3742
