0,99722,99879,99879
1,99701,99820,99879
2,99791,99806,99879
3,99837,99845,99879
4,99852,99868,99879
5,99723,99863,99879
6,99885,99919,99919
7,99761,99868,99919
8,99788,99822,99919
9,99819,99840,99919
10,99843,99900,99919
11,99834,99878,99919
12,99820,99880,99919
13,99892,99933,99933
14,99972,99980,99980
15,99752,99824,99980
16,99893,99893,99980
17,99818,99896,99980
18,99779,99816,99980
19,99695,99763,99980
20,99785,99810,99980
21,99945,99965,99980
22,99716,99756,99980
23,99807,99833,99980
24,99761,99807,99980
25,99862,99954,99980
26,99830,99851,99980
27,99818,99873,99980
28,99815,99818,99980
29,99813,99872,99980
30,99834,99856,99980
31,99905,99937,99980
32,99889,99911,99980
33,99740,99815,99980
34,99821,99903,99980
35,99842,99928,99980
36,99829,99933,99980
37,99830,99934,99980
38,99829,99930,99980
39,99896,99911,99980
40,99889,99889,99980
41,99799,99881,99980
42,99821,99955,99980
43,99843,99904,99980
44,99769,99824,99980
45,99740,99834,99980
46,99755,99857,99980
47,99767,99837,99980
48,99744,99891,99980
49,99782,99817,99980
50,99882,99911,99980
51,99742,99863,99980
52,99885,99932,99980
53,99832,99927,99980
54,99878,99888,99980
55,99742,99818,99980
56,99743,99886,99980
57,99820,99870,99980
58,99796,99894,99980
59,99773,99879,99980
60,99911,99917,99980
61,99689,99783,99980
62,99864,99882,99980
63,99723,99877,99980
64,99791,99900,99980
65,99827,99854,99980
66,99851,99911,99980
67,99827,99857,99980
68,99720,99885,99980
69,99870,99929,99980
70,99786,99821,99980
71,99829,99852,99980
72,99787,99833,99980
73,99797,99813,99980
74,99800,99818,99980
75,99727,99767,99980
76,99809,99878,99980
77,99900,99900,99980
78,99782,99850,99980
79,99786,99840,99980
80,99760,99848,99980
81,99795,99948,99980
82,99801,99801,99980
83,99884,99907,99980
84,99801,99832,99980
85,99921,99921,99980
86,99824,99877,99980
87,99777,99807,99980
88,99867,99967,99980
89,99875,99875,99980
90,99914,99936,99980
91,99743,99794,99980
92,99711,99790,99980
93,99788,99788,99980
94,99724,99771,99980
95,99871,99898,99980
96,99808,99874,99980
97,99799,99850,99980
98,99797,99797,99980
99,99791,99828,99980
