0,3727,3727,3727
1,3717,3726,3727
2,3738,3738,3738
3,3745,3745,3745
4,3724,3724,3745
5,3729,3731,3745
6,3722,3722,3745
7,3708,3716,3745
8,3726,3736,3745
9,3739,3739,3745
10,3727,3730,3745
11,3726,3726,3745
12,3706,3721,3745
13,3727,3729,3745
14,3719,3719,3745
15,3696,3696,3745
16,3717,3719,3745
17,3710,3710,3745
18,3720,3743,3745
19,3681,3728,3745
20,3683,3713,3745
21,3717,3724,3745
22,3715,3715,3745
23,3707,3727,3745
24,3745,3745,3745
25,3729,3730,3745
26,3698,3698,3745
27,3720,3720,3745
28,3736,3736,3745
29,3726,3726,3745
30,3747,3747,3747
31,3711,3726,3747
32,3725,3725,3747
33,3738,3738,3747
34,3702,3704,3747
35,3728,3730,3747
36,3723,3723,3747
37,3715,3715,3747
38,3726,3726,3747
39,3707,3709,3747
40,3721,3723,3747
41,3711,3711,3747
42,3729,3730,3747
43,3731,3731,3747
44,3710,3744,3747
45,3726,3736,3747
46,3711,3713,3747
47,3729,3729,3747
48,3659,3727,3747
49,3712,3727,3747
50,3717,3717,3747
51,3724,3734,3747
52,3735,3737,3747
53,3690,3692,3747
54,3725,3727,3747
55,3726,3726,3747
56,3698,3716,3747
57,3740,3740,3747
58,3722,3722,3747
59,3721,3721,3747
60,3731,3747,3747
61,3737,3737,3747
62,3723,3741,3747
63,3736,3736,3747
64,3717,3722,3747
65,3720,3728,3747
66,3730,3730,3747
67,3722,3722,3747
68,3721,3731,3747
69,3702,3703,3747
70,3717,3733,3747
71,3741,3741,3747
72,3721,3721,3747
73,3722,3722,3747
74,3714,3714,3747
75,3730,3731,3747
76,3722,3722,3747
77,3676,3727,3747
78,3694,3694,3747
79,3714,3729,3747
80,3725,3725,3747
81,3704,3706,3747
82,3745,3745,3747
83,3745,3745,3747
84,3717,3717,3747
85,3694,3711,3747
86,3716,3718,3747
87,3719,3719,3747
88,3726,3726,3747
89,3715,3715,3747
90,3733,3733,3747
91,3707,3707,3747
92,3724,3724,3747
93,3725,3727,3747
94,3676,3727,3747
95,3704,3704,3747
96,3731,3733,3747
97,3709,3711,3747
98,3715,3730,3747
99,3711,3721,3747
