0,99690,99750,99750
1,99663,99735,99750
2,99814,99817,99817
3,99703,99742,99817
4,99757,99843,99843
5,99790,99829,99843
6,99718,99805,99843
7,99739,99809,99843
8,99764,99790,99843
9,99722,99826,99843
10,99736,99771,99843
11,99726,99767,99843
12,99743,99760,99843
13,99738,99789,99843
14,99803,99889,99889
15,99765,99811,99889
16,99645,99687,99889
17,99713,99736,99889
18,99623,99736,99889
19,99688,99749,99889
20,99740,99834,99889
21,99688,99763,99889
22,99671,99818,99889
23,99620,99802,99889
24,99780,99819,99889
25,99697,99733,99889
26,99807,99857,99889
27,99742,99791,99889
28,99786,99786,99889
29,99685,99756,99889
30,99663,99735,99889
31,99655,99749,99889
32,99784,99831,99889
33,99683,99815,99889
34,99828,99850,99889
35,99801,99851,99889
36,99598,99687,99889
37,99801,99849,99889
38,99729,99784,99889
39,99666,99790,99889
40,99799,99835,99889
41,99791,99839,99889
42,99789,99803,99889
43,99759,99828,99889
44,99774,99855,99889
45,99609,99648,99889
46,99564,99623,99889
47,99463,99586,99889
48,99519,99661,99889
49,99722,99804,99889
50,99678,99739,99889
51,99749,99822,99889
52,99693,99713,99889
53,99652,99697,99889
54,99591,99673,99889
55,99852,99884,99889
56,99611,99692,99889
57,99674,99690,99889
58,99810,99839,99889
59,99803,99837,99889
60,99662,99716,99889
61,99603,99778,99889
62,99790,99790,99889
63,99628,99744,99889
64,99775,99818,99889
65,99695,99760,99889
66,99741,99743,99889
67,99886,99937,99937
68,99613,99738,99937
69,99680,99770,99937
70,99670,99795,99937
71,99688,99726,99937
72,99685,99742,99937
73,99675,99728,99937
74,99613,99721,99937
75,99597,99659,99937
76,99773,99806,99937
77,99760,99785,99937
78,99663,99779,99937
79,99737,99768,99937
80,99688,99722,99937
81,99785,99828,99937
82,99548,99653,99937
83,99720,99757,99937
84,99686,99762,99937
85,99717,99734,99937
86,99798,99845,99937
87,99829,99866,99937
88,99644,99757,99937
89,99843,99886,99937
90,99617,99689,99937
91,99683,99754,99937
92,99732,99732,99937
93,99665,99739,99937
94,99662,99759,99937
95,99783,99799,99937
96,99684,99695,99937
97,99748,99748,99937
98,99659,99758,99937
99,99720,99775,99937
