0,119994,119997,119997
1,119989,119992,119997
2,119985,119999,119999
3,119995,119995,119999
4,119995,119995,119999
5,119993,119993,119999
6,119989,119994,119999
7,119989,119989,119999
8,119995,119996,119999
9,119997,119997,119999
10,119985,119985,119999
11,119992,119992,119999
12,119998,119998,119999
13,119998,119999,119999
14,119997,119998,119999
15,119995,119995,119999
16,119992,119999,119999
17,119991,119993,119999
18,119969,119969,119999
19,119999,119999,119999
20,119986,119990,119999
21,119992,119995,119999
22,119995,119995,119999
23,119999,119999,119999
24,119999,119999,119999
25,119980,119992,119999
26,119986,119986,119999
27,119993,119994,119999
28,119995,119995,119999
29,119995,119996,119999
30,119995,119995,119999
31,119981,119995,119999
32,119988,119988,119999
33,119989,119995,119999
34,119996,119998,119999
35,119995,119997,119999
36,119988,119988,119999
37,119991,119992,119999
38,119994,119994,119999
39,119993,119995,119999
40,119992,119992,119999
41,119987,119989,119999
42,119997,119998,119999
43,119994,119994,119999
44,119991,119997,119999
45,119995,119995,119999
46,119996,119996,119999
47,119991,119991,119999
48,119992,119996,119999
49,119995,119997,119999
50,119989,119993,119999
51,119997,119998,119999
52,119992,119998,119999
53,119985,119985,119999
54,119987,119991,119999
55,119999,120000,120000
