0,24852,24923,24923
1,24951,24951,24951
2,24941,24941,24951
3,24977,24980,24980
4,24924,24933,24980
5,24974,24975,24980
6,24938,24950,24980
7,24955,24976,24980
8,24927,24930,24980
9,24956,24960,24980
10,24952,24954,24980
11,24960,24969,24980
12,24956,24962,24980
13,24943,24948,24980
14,24959,24959,24980
15,24930,24933,24980
16,24964,24964,24980
17,24947,24947,24980
18,24923,24953,24980
19,24896,24911,24980
20,24900,24925,24980
21,24986,24986,24986
22,24973,24973,24986
23,24966,24966,24986
24,24922,24954,24986
25,24964,24970,24986
26,24934,24936,24986
27,24955,24958,24986
28,24874,24904,24986
29,24913,24930,24986
30,24917,24962,24986
31,24946,24952,24986
32,24925,24970,24986
33,24921,24927,24986
34,24957,24957,24986
35,24915,24953,24986
36,24944,24969,24986
37,24960,24960,24986
38,24901,24922,24986
39,24959,24962,24986
40,24874,24889,24986
41,24910,24961,24986
42,24857,24862,24986
43,24932,24938,24986
44,24929,24942,24986
45,24918,24927,24986
46,24908,24962,24986
47,24914,24923,24986
48,24940,24953,24986
49,24921,24950,24986
50,24979,24985,24986
51,24952,24958,24986
52,24957,24979,24986
53,24965,24965,24986
54,24947,24969,24986
55,24910,24924,24986
56,24919,24919,24986
57,24940,24967,24986
58,24906,24927,24986
59,24943,24946,24986
60,24966,24966,24986
61,24930,24974,24986
62,24977,24977,24986
63,24954,24957,24986
64,24946,24952,24986
65,24970,24976,24986
66,24946,24946,24986
67,24974,24974,24986
68,24913,24913,24986
69,24946,24946,24986
70,24949,24955,24986
71,24921,24955,24986
72,24978,24978,24986
73,24964,24977,24986
74,24919,24940,24986
75,24929,24968,24986
76,24941,24944,24986
77,24923,24923,24986
78,24957,24960,24986
79,24925,24925,24986
80,24899,24905,24986
81,24931,24931,24986
82,24951,24958,24986
83,24936,24942,24986
84,24963,24963,24986
85,24966,24969,24986
86,24953,24976,24986
87,24984,24985,24986
88,24960,24963,24986
89,24925,24925,24986
90,24936,24977,24986
91,24905,24934,24986
92,24875,24875,24986
93,24952,24952,24986
94,24895,24946,24986
95,24943,24960,24986
96,24933,24939,24986
97,24958,24969,24986
98,24954,24960,24986
99,24940,24953,24986
