0,99674,99780,99780
1,99712,99716,99780
2,99698,99712,99780
3,99539,99679,99780
4,99719,99723,99780
5,99919,99919,99919
6,99654,99727,99919
7,99682,99744,99919
8,99659,99675,99919
9,99703,99743,99919
10,99748,99768,99919
11,99571,99695,99919
12,99527,99633,99919
13,99674,99682,99919
14,99672,99833,99919
15,99819,99875,99919
16,99559,99659,99919
17,99680,99702,99919
18,99769,99774,99919
19,99635,99668,99919
20,99696,99734,99919
21,99637,99744,99919
22,99600,99849,99919
23,99691,99745,99919
24,99753,99793,99919
25,99686,99788,99919
26,99725,99776,99919
27,99793,99803,99919
28,99811,99848,99919
29,99655,99793,99919
30,99734,99765,99919
31,99819,99847,99919
32,99565,99722,99919
33,99727,99748,99919
34,99673,99755,99919
35,99648,99780,99919
36,99614,99645,99919
37,99811,99838,99919
38,99664,99713,99919
39,99821,99842,99919
40,99795,99806,99919
41,99703,99767,99919
42,99694,99743,99919
43,99638,99753,99919
44,99752,99761,99919
45,99704,99714,99919
46,99727,99776,99919
47,99671,99738,99919
48,99632,99838,99919
49,99677,99784,99919
50,99677,99717,99919
51,99654,99741,99919
52,99707,99748,99919
53,99678,99746,99919
54,99727,99802,99919
55,99721,99759,99919
56,99608,99649,99919
57,99668,99781,99919
58,99559,99731,99919
59,99722,99746,99919
60,99718,99764,99919
61,99748,99819,99919
62,99681,99709,99919
63,99687,99790,99919
64,99777,99789,99919
65,99750,99750,99919
66,99672,99740,99919
67,99800,99862,99919
68,99796,99821,99919
69,99766,99811,99919
70,99638,99696,99919
71,99507,99695,99919
72,99723,99784,99919
73,99738,99756,99919
74,99686,99716,99919
75,99717,99735,99919
76,99738,99738,99919
77,99702,99714,99919
78,99575,99743,99919
79,99685,99735,99919
80,99683,99721,99919
81,99697,99711,99919
82,99611,99813,99919
83,99679,99695,99919
84,99665,99732,99919
85,99692,99814,99919
86,99689,99703,99919
87,99650,99720,99919
88,99673,99742,99919
89,99739,99772,99919
90,99578,99651,99919
91,99745,99822,99919
92,99835,99865,99919
93,99672,99749,99919
94,99715,99771,99919
95,99600,99728,99919
96,99673,99757,99919
97,99832,99859,99919
98,99619,99647,99919
99,99609,99680,99919
