0,24947,24947,24947
1,24991,24991,24991
2,24999,24999,24999
3,24948,24952,24999
4,24933,24943,24999
5,24942,24981,24999
6,24936,24936,24999
7,24969,24978,24999
8,24993,24993,24999
9,24898,24973,24999
10,24971,24971,24999
11,24903,24929,24999
12,24945,24945,24999
13,24997,24997,24999
14,24990,24990,24999
15,24977,24983,24999
16,24932,24951,24999
17,24988,24993,24999
18,24961,24961,24999
19,24952,24954,24999
20,24948,24978,24999
21,24947,24968,24999
22,24970,24970,24999
23,24980,24980,24999
24,24968,24973,24999
25,24956,24996,24999
26,24991,24991,24999
27,24959,24961,24999
28,24922,24952,24999
29,24950,24982,24999
30,24981,24986,24999
31,24979,24979,24999
32,24963,24963,24999
33,24957,24965,24999
34,24987,24994,24999
35,24957,24967,24999
36,24895,24895,24999
37,24981,24985,24999
38,24941,24952,24999
39,24970,24988,24999
40,24973,24977,24999
41,24988,24988,24999
42,24921,24989,24999
43,24972,24984,24999
44,24996,24996,24999
45,24938,24938,24999
46,24946,24954,24999
47,24942,24968,24999
48,24920,24962,24999
49,24958,24964,24999
50,24959,24968,24999
51,24983,24983,24999
52,24913,24917,24999
53,24915,24960,24999
54,24960,24966,24999
55,24998,24998,24999
56,24945,24947,24999
57,24890,24926,24999
58,24968,24968,24999
59,24956,24960,24999
60,24921,24921,24999
61,24966,24981,24999
62,24969,24974,24999
63,24998,24998,24999
64,24938,24981,24999
65,24975,24980,24999
66,24921,24977,24999
67,24926,24986,24999
68,24921,24921,24999
69,24945,24977,24999
70,24915,24946,24999
71,24987,24987,24999
72,24994,24994,24999
73,24998,24998,24999
74,24970,24970,24999
75,24998,24998,24999
76,24980,24990,24999
77,24942,24947,24999
78,24936,24958,24999
79,24974,24979,24999
80,24991,24996,24999
81,24973,24973,24999
82,24973,24973,24999
83,24960,24960,24999
84,24995,24995,24999
85,24985,24985,24999
86,24969,24999,24999
87,24979,24979,24999
88,24943,24969,24999
89,24897,24903,24999
90,24956,24976,24999
91,24968,24970,24999
92,24972,24976,24999
93,24974,24984,24999
94,24895,24910,24999
95,24947,24970,24999
96,24994,24996,24999
97,24941,24983,24999
98,24990,24990,24999
99,24950,24980,24999
