0,99797,99797,99797
1,99805,99884,99884
2,99759,99759,99884
3,99820,99868,99884
4,99760,99778,99884
5,99586,99655,99884
6,99795,99808,99884
7,99751,99895,99895
8,99787,99853,99895
9,99880,99901,99901
10,99748,99784,99901
11,99763,99778,99901
12,99549,99760,99901
13,99860,99860,99901
14,99659,99705,99901
15,99799,99799,99901
16,99856,99902,99902
17,99880,99880,99902
18,99759,99813,99902
19,99661,99661,99902
20,99711,99794,99902
21,99805,99881,99902
22,99800,99884,99902
23,99816,99816,99902
24,99749,99767,99902
25,99845,99883,99902
26,99771,99795,99902
27,99793,99829,99902
28,99659,99727,99902
29,99801,99801,99902
30,99759,99759,99902
31,99724,99786,99902
32,99644,99689,99902
33,99751,99804,99902
34,99779,99893,99902
35,99791,99895,99902
36,99611,99672,99902
37,99773,99773,99902
38,99813,99855,99902
39,99778,99832,99902
40,99745,99807,99902
41,99580,99764,99902
42,99844,99844,99902
43,99763,99865,99902
44,99858,99872,99902
45,99817,99817,99902
46,99695,99789,99902
47,99560,99661,99902
48,99676,99822,99902
49,99717,99865,99902
50,99690,99862,99902
51,99650,99704,99902
52,99646,99810,99902
53,99727,99755,99902
54,99728,99762,99902
55,99789,99869,99902
56,99794,99875,99902
57,99772,99793,99902
58,99763,99781,99902
59,99745,99872,99902
60,99746,99829,99902
61,99769,99829,99902
62,99805,99806,99902
63,99698,99725,99902
64,99716,99737,99902
65,99714,99859,99902
66,99781,99831,99902
67,99699,99758,99902
68,99774,99804,99902
69,99744,99762,99902
70,99820,99926,99926
71,99799,99817,99926
72,99789,99863,99926
73,99761,99816,99926
74,99727,99794,99926
75,99906,99924,99926
76,99860,99860,99926
77,99851,99899,99926
78,99733,99752,99926
79,99739,99824,99926
80,99829,99884,99926
81,99735,99803,99926
82,99721,99787,99926
83,99865,99883,99926
84,99777,99815,99926
85,99737,99785,99926
86,99741,99762,99926
87,99676,99722,99926
88,99788,99812,99926
89,99738,99808,99926
90,99816,99880,99926
91,99744,99784,99926
92,99745,99793,99926
93,99763,99860,99926
94,99834,99843,99926
95,99758,99819,99926
96,99817,99826,99926
97,99765,99765,99926
98,99794,99838,99926
99,99684,99771,99926
