0,24944,24957,24957
1,24926,24971,24971
2,24970,24972,24972
3,24938,24968,24972
4,24917,24981,24981
5,24841,24895,24981
6,24939,24944,24981
7,24885,24911,24981
8,24947,24974,24981
9,24917,24968,24981
10,24960,24960,24981
11,24922,24933,24981
12,24834,24847,24981
13,24874,24878,24981
14,24899,24926,24981
15,24965,24965,24981
16,24923,24923,24981
17,24911,24931,24981
18,24914,24914,24981
19,24922,24965,24981
20,24939,24975,24981
21,24901,24917,24981
22,24943,24955,24981
23,24912,24917,24981
24,24925,24935,24981
25,24894,24930,24981
26,24906,24906,24981
27,24932,24932,24981
28,24967,24977,24981
29,24859,24929,24981
30,24923,24929,24981
31,24917,24951,24981
32,24890,24926,24981
33,24928,24933,24981
34,24925,24935,24981
35,24893,24893,24981
36,24967,24973,24981
37,24831,24908,24981
38,24926,24931,24981
39,24881,24900,24981
40,24947,24952,24981
41,24887,24887,24981
42,24895,24947,24981
43,24902,24948,24981
44,24936,24948,24981
45,24895,24917,24981
46,24910,24921,24981
47,24896,24910,24981
48,24938,24950,24981
49,24915,24915,24981
50,24930,24930,24981
51,24860,24903,24981
52,24929,24946,24981
53,24891,24922,24981
54,24882,24935,24981
55,24859,24936,24981
56,24876,24936,24981
57,24929,24949,24981
58,24916,24954,24981
59,24896,24951,24981
60,24967,24968,24981
61,24958,24960,24981
62,24873,24905,24981
63,24951,24952,24981
64,24889,24930,24981
65,24944,24944,24981
66,24848,24896,24981
67,24943,24955,24981
68,24794,24899,24981
69,24958,24963,24981
70,24912,24927,24981
71,24916,24923,24981
72,24899,24941,24981
73,24944,24949,24981
74,24904,24944,24981
75,24853,24922,24981
76,24891,24902,24981
77,24908,24918,24981
78,24913,24918,24981
79,24932,24960,24981
80,24905,24941,24981
81,24927,24927,24981
82,24876,24925,24981
83,24908,24958,24981
84,24898,24919,24981
85,24941,24970,24981
86,24908,24908,24981
87,24886,24920,24981
88,24922,24966,24981
89,24947,24947,24981
90,24899,24944,24981
91,24881,24950,24981
92,24883,24883,24981
93,24921,24942,24981
94,24926,24946,24981
95,24937,24937,24981
96,24924,24939,24981
97,24843,24899,24981
98,24884,24931,24981
99,24907,24912,24981
