0,24888,24919,24919
1,24944,24953,24953
2,24873,24907,24953
3,24949,24949,24953
4,24881,24919,24953
5,24964,24964,24964
6,24869,24925,24964
7,24921,24948,24964
8,24934,24934,24964
9,24922,24947,24964
10,24903,24927,24964
11,24909,24909,24964
12,24952,24957,24964
13,24919,24929,24964
14,24926,24946,24964
15,24891,24943,24964
16,24909,24968,24968
17,24882,24923,24968
18,24915,24924,24968
19,24975,24977,24977
20,24869,24910,24977
21,24895,24938,24977
22,24970,24970,24977
23,24887,24912,24977
24,24910,24910,24977
25,24963,24963,24977
26,24850,24901,24977
27,24938,24938,24977
28,24941,24957,24977
29,24919,24939,24977
30,24867,24948,24977
31,24879,24904,24977
32,24933,24933,24977
33,24905,24927,24977
34,24944,24964,24977
35,24980,24980,24980
36,24887,24927,24980
37,24879,24933,24980
38,24942,24942,24980
39,24929,24934,24980
40,24879,24919,24980
41,24881,24944,24980
42,24898,24932,24980
43,24837,24849,24980
44,24917,24947,24980
45,24918,24941,24980
46,24896,24942,24980
47,24932,24950,24980
48,24941,24947,24980
49,24930,24938,24980
50,24924,24948,24980
51,24927,24963,24980
52,24917,24953,24980
53,24905,24905,24980
54,24939,24963,24980
55,24882,24892,24980
56,24896,24896,24980
57,24918,24958,24980
58,24947,24991,24991
59,24866,24866,24991
60,24909,24919,24991
61,24869,24925,24991
62,24939,24954,24991
63,24874,24932,24991
64,24928,24944,24991
65,24873,24937,24991
66,24923,24935,24991
67,24862,24882,24991
68,24938,24970,24991
69,24908,24913,24991
70,24898,24919,24991
71,24834,24943,24991
72,24951,24956,24991
73,24880,24940,24991
74,24901,24901,24991
75,24894,24894,24991
76,24920,24927,24991
77,24918,24954,24991
78,24872,24896,24991
79,24927,24936,24991
80,24936,24936,24991
81,24912,24919,24991
82,24919,24927,24991
83,24870,24940,24991
84,24913,24957,24991
85,24854,24868,24991
86,24925,24941,24991
87,24898,24916,24991
88,24946,24946,24991
89,24919,24969,24991
90,24941,24941,24991
91,24927,24927,24991
92,24928,24932,24991
93,24874,24951,24991
94,24824,24908,24991
95,24870,24961,24991
96,24943,24963,24991
97,24901,24943,24991
98,24882,24882,24991
99,24915,24920,24991
