0,99826,99846,99846
1,99729,99745,99846
2,99824,99824,99846
3,99755,99822,99846
4,99767,99837,99846
5,99706,99753,99846
6,99786,99830,99846
7,99760,99831,99846
8,99691,99742,99846
9,99731,99836,99846
10,99590,99658,99846
11,99682,99820,99846
12,99662,99769,99846
13,99637,99637,99846
14,99669,99765,99846
15,99803,99815,99846
16,99676,99704,99846
17,99718,99751,99846
18,99691,99784,99846
19,99758,99793,99846
20,99731,99806,99846
21,99727,99787,99846
22,99671,99729,99846
23,99853,99867,99867
24,99682,99719,99867
25,99683,99826,99867
26,99720,99744,99867
27,99692,99745,99867
28,99766,99779,99867
29,99817,99830,99867
30,99710,99734,99867
31,99637,99655,99867
32,99722,99761,99867
33,99631,99727,99867
34,99764,99785,99867
35,99762,99789,99867
36,99712,99780,99867
37,99710,99769,99867
38,99719,99766,99867
39,99640,99773,99867
40,99700,99746,99867
41,99690,99782,99867
42,99584,99792,99867
43,99519,99673,99867
44,99744,99752,99867
45,99695,99734,99867
46,99731,99751,99867
47,99644,99666,99867
48,99508,99582,99867
49,99687,99778,99867
50,99537,99690,99867
51,99529,99670,99867
52,99742,99750,99867
53,99814,99885,99885
54,99774,99825,99885
55,99701,99824,99885
56,99723,99885,99885
57,99726,99791,99885
58,99724,99813,99885
59,99720,99811,99885
60,99601,99728,99885
61,99555,99606,99885
62,99689,99743,99885
63,99585,99638,99885
64,99604,99732,99885
65,99746,99789,99885
66,99860,99896,99896
67,99769,99823,99896
68,99737,99818,99896
69,99693,99740,99896
70,99654,99654,99896
71,99719,99776,99896
72,99702,99807,99896
73,99722,99763,99896
74,99701,99734,99896
75,99721,99739,99896
76,99813,99837,99896
77,99795,99834,99896
78,99742,99834,99896
79,99775,99778,99896
80,99558,99592,99896
81,99697,99723,99896
82,99685,99773,99896
83,99694,99801,99896
84,99703,99772,99896
85,99656,99742,99896
86,99710,99773,99896
87,99670,99791,99896
88,99619,99715,99896
89,99765,99813,99896
90,99677,99765,99896
91,99650,99677,99896
92,99781,99795,99896
93,99776,99817,99896
94,99684,99734,99896
95,99779,99782,99896
96,99593,99688,99896
97,99627,99748,99896
98,99589,99637,99896
99,99754,99786,99896
