0,24993,24993,24993
1,24970,24986,24993
2,24867,24867,24993
3,24939,24939,24993
4,24956,24966,24993
5,24971,24971,24993
6,24969,24969,24993
7,24958,24958,24993
8,24917,24924,24993
9,24989,24989,24993
10,24939,24939,24993
11,24990,24990,24993
12,24976,24976,24993
13,24986,24986,24993
14,24988,24988,24993
15,24990,24990,24993
16,24976,24976,24993
17,24940,24942,24993
18,24988,24988,24993
19,24966,24980,24993
20,24969,24969,24993
21,24964,24973,24993
22,24983,24983,24993
23,24878,24878,24993
24,24916,24920,24993
25,24954,24966,24993
26,24959,24966,24993
27,24936,24936,24993
28,24973,24980,24993
29,24992,24992,24993
30,24969,24974,24993
31,24902,24932,24993
32,24889,24950,24993
33,24912,24929,24993
34,24988,24988,24993
35,24926,24929,24993
36,24960,24960,24993
37,24952,24985,24993
38,24996,24996,24996
39,24878,24955,24996
40,24949,24962,24996
41,24961,24961,24996
42,24983,24990,24996
43,24940,24945,24996
44,24953,24953,24996
45,24929,24957,24996
46,24983,24983,24996
47,24890,24946,24996
48,24975,24975,24996
49,24972,24972,24996
50,24906,24962,24996
51,24924,24996,24996
52,24878,24878,24996
53,24910,24910,24996
54,24894,24974,24996
55,24988,24988,24996
56,24935,24951,24996
57,24928,24928,24996
58,24923,24942,24996
59,24971,24978,24996
60,24982,24992,24996
61,24955,24955,24996
62,24928,24970,24996
63,24966,24966,24996
64,24880,24957,24996
65,24921,24948,24996
66,24941,24941,24996
67,24974,24974,24996
68,24947,24959,24996
69,24960,24960,24996
70,24984,24984,24996
71,24880,24937,24996
72,24991,24991,24996
73,24938,24938,24996
74,24900,24930,24996
75,24969,24973,24996
76,24976,24990,24996
77,24971,24971,24996
78,24908,24967,24996
79,24905,24927,24996
80,24954,24968,24996
81,24973,24987,24996
82,24968,24991,24996
83,24900,24954,24996
84,24949,24957,24996
85,24969,24974,24996
86,24937,24940,24996
87,24993,24993,24996
88,24887,24956,24996
89,24958,24972,24996
90,24971,24971,24996
91,24961,24961,24996
92,24989,24989,24996
93,24969,24975,24996
94,24960,24971,24996
95,24912,24922,24996
96,24963,24997,24997
97,24837,24858,24997
98,24914,24919,24997
99,24923,24954,24997
