0,24988,24988,24988
1,24948,24963,24988
2,24993,24995,24995
3,24961,24968,24995
4,24957,24961,24995
5,24969,24978,24995
6,24980,24980,24995
7,24918,24981,24995
8,24985,24993,24995
9,24981,24981,24995
10,24991,24993,24995
11,24976,24987,24995
12,24970,24976,24995
13,24892,24907,24995
14,24919,24952,24995
15,24982,24984,24995
16,24996,24996,24996
17,24993,24993,24996
18,24960,24979,24996
19,24993,24993,24996
20,24943,24966,24996
21,24986,24986,24996
22,24982,24984,24996
23,24993,24995,24996
24,24986,24999,24999
25,24987,24992,24999
26,24999,24999,24999
27,24982,24982,24999
28,24995,24995,24999
29,24988,24993,24999
30,24994,24997,24999
31,24977,24977,24999
32,24992,24998,24999
33,24972,24984,24999
34,24967,24967,24999
35,24963,24973,24999
36,24984,24993,24999
37,24979,24981,24999
38,24963,24983,24999
39,24962,24971,24999
40,24997,24997,24999
41,24943,24972,24999
42,24957,24990,24999
43,24966,24975,24999
44,24964,24974,24999
45,24937,24937,24999
46,24994,24996,24999
47,24982,24985,24999
48,24915,24954,24999
49,24997,24997,24999
50,24999,24999,24999
51,24952,24978,24999
52,24984,24984,24999
53,24944,24952,24999
54,24968,24970,24999
55,24993,24998,24999
56,24998,25000,25000
