0,99932,99932,99932
1,99963,99975,99975
2,99883,99958,99975
3,99945,99945,99975
4,99912,99942,99975
5,99940,99960,99975
6,99898,99898,99975
7,99898,99937,99975
8,99943,99977,99977
9,99889,99901,99977
10,99932,99944,99977
11,99947,99972,99977
12,99876,99900,99977
13,99924,99942,99977
14,99953,99980,99980
15,99938,99938,99980
16,99916,99916,99980
17,99953,99953,99980
18,99914,99950,99980
19,99883,99907,99980
20,99928,99950,99980
21,99881,99923,99980
22,99951,99951,99980
23,99964,99964,99980
24,99943,99947,99980
25,99962,99962,99980
26,99926,99956,99980
27,99928,99950,99980
28,99860,99872,99980
29,99895,99923,99980
30,99974,99984,99984
31,99862,99898,99984
32,99853,99891,99984
33,99855,99936,99984
34,99876,99921,99984
35,99950,99980,99984
36,99977,99989,99989
37,99966,99966,99989
38,99897,99899,99989
39,99948,99958,99989
40,99865,99886,99989
41,99930,99942,99989
42,99914,99948,99989
43,99935,99945,99989
44,99935,99957,99989
45,99903,99955,99989
46,99939,99963,99989
47,99925,99961,99989
48,99972,99982,99989
49,99975,99985,99989
50,99953,99963,99989
51,99927,99927,99989
52,99884,99915,99989
53,99966,99966,99989
54,99852,99896,99989
55,99946,99949,99989
56,99932,99959,99989
57,99886,99908,99989
58,99914,99929,99989
59,99926,99932,99989
60,99937,99957,99989
61,99944,99956,99989
62,99914,99938,99989
63,99930,99967,99989
64,99981,99981,99989
65,99947,99953,99989
66,99933,99945,99989
67,99911,99911,99989
68,99845,99895,99989
69,99936,99948,99989
70,99976,99976,99989
71,99903,99907,99989
72,99955,99967,99989
73,99963,99973,99989
74,99946,99979,99989
75,99906,99934,99989
76,99918,99942,99989
77,99926,99965,99989
78,99911,99923,99989
79,99923,99929,99989
80,99959,99959,99989
81,99891,99935,99989
82,99906,99916,99989
83,99755,99822,99989
84,99916,99951,99989
85,99900,99922,99989
86,99859,99947,99989
87,99965,99978,99989
88,99918,99921,99989
89,99922,99926,99989
90,99963,99983,99989
91,99939,99959,99989
92,99934,99948,99989
93,99956,99968,99989
94,99952,99964,99989
95,99944,99979,99989
96,99921,99939,99989
97,99950,99972,99989
98,99901,99931,99989
99,99979,99979,99989
