0,24892,24909,24909
1,24894,24926,24926
2,24887,24894,24926
3,24973,24973,24973
4,24908,24968,24973
5,24993,24993,24993
6,24985,24988,24993
7,24927,24952,24993
8,24984,24988,24993
9,24962,24962,24993
10,24996,24996,24996
11,24946,24946,24996
12,24908,24969,24996
13,24882,24901,24996
14,24878,24881,24996
15,24983,24983,24996
16,24978,24978,24996
17,24921,24954,24996
18,24866,24928,24996
19,24922,24929,24996
20,24961,24967,24996
21,24932,24939,24996
22,24867,24951,24996
23,24950,24974,24996
24,24936,24974,24996
25,24974,24974,24996
26,24986,24986,24996
27,24962,24989,24996
28,24973,24973,24996
29,24970,24970,24996
30,24949,24949,24996
31,24991,24997,24997
32,24946,24952,24997
33,24978,24986,24997
34,24957,24974,24997
35,24924,24944,24997
36,24926,24966,24997
37,24988,24988,24997
38,24992,24992,24997
39,24939,24939,24997
40,24870,24927,24997
41,24893,24917,24997
42,24957,24972,24997
43,24959,24973,24997
44,24922,24932,24997
45,24983,24983,24997
46,24912,24937,24997
47,24941,24941,24997
48,24998,24998,24998
49,24938,24954,24998
50,24894,24929,24998
51,24990,24993,24998
52,24945,24945,24998
53,24955,24955,24998
54,24931,24959,24998
55,24973,24973,24998
56,24934,24934,24998
57,24866,24961,24998
58,24925,24925,24998
59,24872,24872,24998
60,24923,24941,24998
61,24967,24974,24998
62,24979,24993,24998
63,24935,24942,24998
64,24964,24964,24998
65,24896,24958,24998
66,24933,24938,24998
67,24976,24976,24998
68,24985,24999,24999
69,24967,24967,24999
70,24976,24979,24999
71,24975,24984,24999
72,24996,24996,24999
73,24929,24929,24999
74,24902,24963,24999
75,24967,24967,24999
76,24966,24980,24999
77,24914,24969,24999
78,24954,24961,24999
79,24878,24929,24999
80,24988,24993,24999
81,24986,24986,24999
82,24896,24965,24999
83,24893,24969,24999
84,24964,24970,24999
85,24988,24988,24999
86,24962,24962,24999
87,24930,24989,24999
88,24891,24910,24999
89,24976,24976,24999
90,24987,24994,24999
91,24937,24968,24999
92,24985,24985,24999
93,24985,24985,24999
94,24979,24985,24999
95,24912,24977,24999
96,24996,24996,24999
97,24945,24959,24999
98,24920,24961,24999
99,24953,24970,24999
