0,24980,24985,24985
1,24994,24994,24994
2,24967,24983,24994
3,24966,24966,24994
4,24935,24962,24994
5,24946,24946,24994
6,24950,24983,24994
7,24962,24974,24994
8,24967,24984,24994
9,24929,24929,24994
10,24949,24991,24994
11,24939,24957,24994
12,24979,24995,24995
13,24951,24983,24995
14,24976,24976,24995
15,24974,24979,24995
16,24945,24984,24995
17,24994,24994,24995
18,24977,24983,24995
19,24967,24969,24995
20,24894,24933,24995
21,24935,24946,24995
22,24908,24908,24995
23,24919,24944,24995
24,24981,24988,24995
25,24993,24998,24998
26,24975,24993,24998
27,24841,24882,24998
28,24906,24912,24998
29,24997,24997,24998
30,24987,24993,24998
31,24974,24974,24998
32,24987,24987,24998
33,24979,24989,24998
34,24978,24980,24998
35,24938,24973,24998
36,24981,24987,24998
37,24935,24935,24998
38,24934,24953,24998
39,24959,24971,24998
40,24928,24932,24998
41,24988,24988,24998
42,24951,24951,24998
43,24892,24980,24998
44,24996,24996,24998
45,24919,24967,24998
46,24990,24995,24998
47,24953,24953,24998
48,24945,24964,24998
49,24957,24975,24998
50,24928,24953,24998
51,24901,24933,24998
52,24991,24991,24998
53,24956,24956,24998
54,24934,24960,24998
55,24943,24983,24998
56,24988,24988,24998
57,24986,24986,24998
58,24990,24990,24998
59,24950,24959,24998
60,24907,24919,24998
61,24989,24989,24998
62,24954,24991,24998
63,24955,24981,24998
64,24939,24969,24998
65,24941,24975,24998
66,24983,24983,24998
67,24913,24914,24998
68,24924,24939,24998
69,24963,24965,24998
70,24950,24950,24998
71,24981,24981,24998
72,24955,24955,24998
73,24972,24981,24998
74,24926,24979,24998
75,24997,24997,24998
76,24944,24958,24998
77,24970,24981,24998
78,24984,24984,24998
79,24924,24952,24998
80,24982,24993,24998
81,24996,24996,24998
82,24983,24984,24998
83,24978,24982,24998
84,24992,24996,24998
85,24960,24960,24998
86,24985,24985,24998
87,24963,24987,24998
88,24928,24984,24998
89,24894,24905,24998
90,24952,24952,24998
91,24924,24946,24998
92,24920,24956,24998
93,24994,24994,24998
94,24997,24997,24998
95,24922,24938,24998
96,24927,24948,24998
97,24988,24992,24998
98,25000,25000,25000
