0,24853,24903,24903
1,24921,24924,24924
2,24910,24919,24924
3,24920,24942,24942
4,24940,24947,24947
5,24938,24948,24948
6,24957,24973,24973
7,24916,24928,24973
8,24860,24880,24973
9,24901,24918,24973
10,24859,24889,24973
11,24915,24960,24973
12,24930,24969,24973
13,24962,24962,24973
14,24918,24923,24973
15,24940,24952,24973
16,24922,24924,24973
17,24882,24887,24973
18,24923,24942,24973
19,24924,24928,24973
20,24886,24886,24973
21,24930,24952,24973
22,24869,24935,24973
23,24895,24911,24973
24,24907,24944,24973
25,24895,24916,24973
26,24906,24953,24973
27,24946,24973,24973
28,24960,24964,24973
29,24915,24943,24973
30,24935,24949,24973
31,24830,24908,24973
32,24843,24873,24973
33,24930,24955,24973
34,24888,24900,24973
35,24853,24896,24973
36,24883,24919,24973
37,24958,24973,24973
38,24944,24966,24973
39,24896,24896,24973
40,24910,24922,24973
41,24931,24942,24973
42,24922,24964,24973
43,24902,24926,24973
44,24933,24958,24973
45,24837,24891,24973
46,24914,24914,24973
47,24845,24857,24973
48,24951,24951,24973
49,24881,24917,24973
50,24932,24978,24978
51,24912,24929,24978
52,24901,24952,24978
53,24909,24967,24978
54,24896,24896,24978
55,24927,24962,24978
56,24904,24914,24978
57,24912,24930,24978
58,24899,24899,24978
59,24881,24917,24978
60,24896,24896,24978
61,24909,24956,24978
62,24882,24887,24978
63,24913,24918,24978
64,24947,24964,24978
65,24928,24928,24978
66,24922,24927,24978
67,24953,24959,24978
68,24976,24976,24978
69,24917,24921,24978
70,24973,24985,24985
71,24962,24962,24985
72,24949,24977,24985
73,24907,24919,24985
74,24975,24991,24991
75,24928,24945,24991
76,24866,24949,24991
77,24955,24972,24991
78,24987,24987,24991
79,24897,24897,24991
80,24929,24970,24991
81,24924,24924,24991
82,24940,24950,24991
83,24862,24862,24991
84,24971,24971,24991
85,24948,24948,24991
86,24888,24894,24991
87,24848,24934,24991
88,24948,24948,24991
89,24946,24979,24991
90,24882,24891,24991
91,24943,24943,24991
92,24906,24944,24991
93,24921,24921,24991
94,24899,24899,24991
95,24879,24892,24991
96,24920,24940,24991
97,24911,24962,24991
98,24909,24914,24991
99,24888,24920,24991
