0,3657,3657,3657
1,3697,3697,3697
2,3719,3719,3719
3,3669,3679,3719
4,3669,3679,3719
5,3691,3691,3719
6,3712,3712,3719
7,3686,3686,3719
8,3669,3671,3719
9,3653,3663,3719
10,3696,3696,3719
11,3673,3688,3719
12,3692,3708,3719
13,3628,3638,3719
14,3702,3712,3719
15,3694,3696,3719
16,3657,3689,3719
17,3698,3700,3719
18,3696,3696,3719
19,3646,3716,3719
20,3718,3718,3719
21,3666,3691,3719
22,3707,3707,3719
23,3617,3617,3719
24,3578,3578,3719
25,3691,3709,3719
26,3558,3576,3719
27,3657,3691,3719
28,3696,3696,3719
29,3703,3721,3721
30,3685,3685,3721
31,3730,3730,3730
32,3686,3696,3730
33,3683,3705,3730
34,3625,3711,3730
35,3711,3711,3730
36,3639,3659,3730
37,3653,3715,3730
38,3622,3713,3730
39,3620,3718,3730
40,3681,3681,3730
41,3620,3718,3730
42,3719,3719,3730
43,3718,3718,3730
44,3707,3708,3730
45,3669,3679,3730
46,3702,3712,3730
47,3654,3654,3730
48,3678,3716,3730
49,3693,3693,3730
50,3663,3663,3730
51,3646,3666,3730
52,3685,3703,3730
53,3708,3710,3730
54,3580,3598,3730
55,3647,3665,3730
56,3670,3673,3730
57,3705,3707,3730
58,3605,3607,3730
59,3694,3716,3730
60,3683,3685,3730
61,3693,3693,3730
62,3633,3703,3730
63,3678,3710,3730
64,3724,3726,3730
65,3686,3686,3730
66,3699,3699,3730
67,3653,3671,3730
68,3684,3725,3730
69,3576,3578,3730
70,3710,3712,3730
71,3693,3693,3730
72,3696,3696,3730
73,3692,3708,3730
74,3719,3721,3730
75,3630,3676,3730
76,3649,3665,3730
77,3668,3713,3730
78,3680,3708,3730
79,3716,3718,3730
80,3692,3725,3730
81,3686,3686,3730
82,3658,3676,3730
83,3702,3712,3730
84,3730,3730,3730
85,3625,3643,3730
86,3672,3672,3730
87,3650,3650,3730
88,3617,3617,3730
89,3627,3627,3730
90,3640,3640,3730
91,3711,3714,3730
92,3696,3696,3730
93,3640,3640,3730
94,3641,3659,3730
95,3657,3689,3730
96,3666,3666,3730
97,3711,3711,3730
98,3657,3691,3730
99,3678,3678,3730
