0,24993,24993,24993
1,24996,24996,24996
2,24993,24995,24996
3,24993,24993,24996
4,24993,24993,24996
5,24992,24992,24996
6,24999,24999,24999
7,24987,24987,24999
8,24996,24996,24999
9,24994,24994,24999
10,24994,24994,24999
11,24993,24993,24999
12,24993,24997,24999
13,24996,24996,24999
14,24995,24995,24999
15,24993,24995,24999
16,24998,24998,24999
17,24999,24999,24999
18,24996,24996,24999
19,24996,24996,24999
20,24997,24999,24999
21,24984,24986,24999
22,24995,24997,24999
23,24998,24998,24999
24,24997,24997,24999
25,24987,24998,24999
26,25000,25000,25000
