0,24945,24949,24949
1,24963,24963,24963
2,24900,24915,24963
3,24934,24964,24964
4,24985,24985,24985
5,24999,24999,24999
6,24942,24942,24999
7,24995,24997,24999
8,24961,24961,24999
9,24991,24997,24999
10,24855,24941,24999
11,24991,24993,24999
12,24988,24988,24999
13,24996,24997,24999
14,24981,24990,24999
15,24985,24995,24999
16,24938,24947,24999
17,24995,24995,24999
18,24963,24965,24999
19,24936,24966,24999
20,24958,24958,24999
21,24963,24975,24999
22,24953,24957,24999
23,24956,24956,24999
24,24990,24990,24999
25,24986,24986,24999
26,24992,24995,24999
27,24997,24997,24999
28,24984,24988,24999
29,24992,24992,24999
30,24962,24964,24999
31,24882,24912,24999
32,24967,24976,24999
33,24994,24998,24999
34,24991,24991,24999
35,24991,24993,24999
36,24975,24975,24999
37,24919,24919,24999
38,24984,24992,24999
39,24937,24937,24999
40,24948,24950,24999
41,24987,24989,24999
42,24949,24949,24999
43,24989,24991,24999
44,24992,24994,24999
45,24997,24997,24999
46,24982,24982,24999
47,24993,24993,24999
48,24959,24969,24999
49,24925,24929,24999
50,24962,24964,24999
51,24973,24985,24999
52,24988,24988,24999
53,24994,24994,24999
54,24962,24973,24999
55,24946,24967,24999
56,24992,24992,24999
57,24988,24989,24999
58,24958,24959,24999
59,24945,24951,24999
60,24960,24962,24999
61,24966,24972,24999
62,24891,24911,24999
63,24950,24956,24999
64,24974,24975,24999
65,24956,24966,24999
66,24918,24918,24999
67,24978,24978,24999
68,24983,24983,24999
69,24967,24967,24999
70,24927,24927,24999
71,24954,24954,24999
72,24996,24997,24999
73,24993,24993,24999
74,24969,24975,24999
75,24903,24907,24999
76,24983,24999,24999
77,24994,24994,24999
78,24969,24969,24999
79,24923,24965,24999
80,24998,24998,24999
81,24974,24974,24999
82,24982,24986,24999
83,24976,24976,24999
84,24967,24972,24999
85,24977,24979,24999
86,24923,24931,24999
87,24971,24971,24999
88,24985,24987,24999
89,24940,24940,24999
90,24979,24979,24999
91,24970,24972,24999
92,24947,24955,24999
93,24944,24946,24999
94,24979,24991,24999
95,24991,24993,24999
96,24906,24908,24999
97,24926,24962,24999
98,24981,24990,24999
99,24978,24988,24999
