0,3698,3706,3706
1,3680,3680,3706
2,3619,3638,3706
3,3620,3620,3706
4,3684,3696,3706
5,3658,3658,3706
6,3680,3680,3706
7,3706,3706,3706
8,3655,3655,3706
9,3688,3696,3706
10,3680,3680,3706
11,3688,3696,3706
12,3702,3706,3706
13,3676,3680,3706
14,3654,3658,3706
15,3654,3658,3706
16,3696,3704,3706
17,3688,3693,3706
18,3643,3643,3706
19,3655,3655,3706
20,3658,3658,3706
21,3661,3680,3706
22,3698,3706,3706
23,3655,3655,3706
24,3702,3706,3706
25,3620,3620,3706
26,3665,3665,3706
27,3680,3680,3706
28,3643,3652,3706
29,3655,3655,3706
30,3671,3671,3706
31,3650,3655,3706
32,3661,3680,3706
33,3658,3658,3706
34,3702,3706,3706
35,3702,3706,3706
36,3698,3698,3706
37,3665,3665,3706
38,3676,3680,3706
39,3657,3677,3706
40,3655,3655,3706
41,3697,3711,3711
42,3692,3696,3711
43,3658,3658,3711
44,3661,3680,3711
45,3694,3706,3711
46,3643,3643,3711
47,3646,3659,3711
48,3655,3655,3711
49,3650,3655,3711
50,3694,3706,3711
51,3655,3655,3711
52,3658,3658,3711
53,3650,3655,3711
54,3680,3680,3711
55,3676,3680,3711
56,3620,3620,3711
57,3659,3659,3711
58,3692,3704,3711
59,3631,3655,3711
60,3631,3655,3711
61,3650,3655,3711
62,3686,3686,3711
63,3688,3696,3711
64,3667,3671,3711
65,3706,3711,3711
66,3671,3671,3711
67,3694,3698,3711
68,3661,3680,3711
69,3667,3667,3711
70,3661,3661,3711
71,3658,3658,3711
72,3665,3665,3711
73,3665,3665,3711
74,3620,3620,3711
75,3650,3655,3711
76,3619,3638,3711
77,3665,3665,3711
78,3624,3643,3711
79,3619,3638,3711
80,3688,3696,3711
81,3658,3658,3711
82,3638,3638,3711
83,3659,3659,3711
84,3619,3638,3711
85,3680,3680,3711
86,3684,3696,3711
87,3714,3714,3714
88,3650,3655,3714
89,3688,3696,3714
90,3706,3706,3714
91,3652,3652,3714
92,3680,3680,3714
93,3671,3671,3714
94,3659,3659,3714
95,3706,3706,3714
96,3619,3638,3714
97,3658,3658,3714
98,3706,3706,3714
99,3680,3680,3714
