0,3749,3749,3749
1,3745,3749,3749
2,3746,3749,3749
3,3737,3737,3749
4,3736,3736,3749
5,3740,3740,3749
6,3746,3746,3749
7,3728,3734,3749
8,3707,3715,3749
9,3738,3738,3749
10,3739,3744,3749
11,3740,3746,3749
12,3733,3736,3749
13,3726,3726,3749
14,3739,3739,3749
15,3743,3748,3749
16,3744,3747,3749
17,3740,3743,3749
18,3726,3733,3749
19,3745,3745,3749
20,3735,3735,3749
21,3707,3707,3749
22,3738,3738,3749
23,3743,3746,3749
24,3728,3737,3749
25,3741,3741,3749
26,3730,3730,3749
27,3737,3737,3749
28,3716,3725,3749
29,3733,3733,3749
30,3728,3728,3749
31,3747,3747,3749
32,3726,3732,3749
33,3733,3733,3749
34,3718,3724,3749
35,3742,3742,3749
36,3726,3732,3749
37,3739,3739,3749
38,3740,3745,3749
39,3729,3735,3749
40,3729,3735,3749
41,3738,3738,3749
42,3746,3746,3749
43,3741,3741,3749
44,3733,3733,3749
45,3733,3733,3749
46,3736,3737,3749
47,3746,3749,3749
48,3746,3746,3749
49,3684,3684,3749
50,3749,3749,3749
51,3742,3742,3749
52,3706,3709,3749
53,3730,3736,3749
54,3740,3741,3749
55,3741,3744,3749
56,3736,3748,3749
57,3731,3731,3749
58,3736,3742,3749
59,3743,3746,3749
60,3736,3739,3749
61,3746,3749,3749
62,3732,3735,3749
63,3740,3740,3749
64,3739,3739,3749
65,3744,3744,3749
66,3707,3715,3749
67,3712,3712,3749
68,3729,3729,3749
69,3746,3746,3749
70,3733,3733,3749
71,3729,3729,3749
72,3736,3737,3749
73,3739,3739,3749
74,3745,3745,3749
75,3732,3735,3749
76,3736,3742,3749
77,3729,3734,3749
78,3727,3727,3749
79,3740,3747,3749
80,3749,3749,3749
81,3733,3733,3749
82,3731,3731,3749
83,3738,3743,3749
84,3745,3745,3749
85,3733,3736,3749
86,3746,3749,3749
87,3723,3729,3749
88,3739,3742,3749
89,3718,3724,3749
90,3739,3739,3749
91,3743,3744,3749
92,3740,3743,3749
93,3733,3733,3749
94,3744,3744,3749
95,3729,3729,3749
96,3695,3695,3749
97,3733,3747,3749
98,3738,3738,3749
99,3741,3741,3749
