0,24992,24996,24996
1,24980,24985,24996
2,24970,24970,24996
3,24939,24939,24996
4,24972,24972,24996
5,24999,24999,24999
6,24907,24907,24999
7,24898,24918,24999
8,24907,24946,24999
9,24979,24985,24999
10,24953,24961,24999
11,24956,24972,24999
12,24994,24994,24999
13,24952,24982,24999
14,24940,24940,24999
15,24995,24995,24999
16,24991,24996,24999
17,24979,24983,24999
18,24914,24934,24999
19,24988,24988,24999
20,24959,24971,24999
21,24984,24984,24999
22,24988,24988,24999
23,24993,24998,24999
24,24995,24995,24999
25,24975,24977,24999
26,24897,24929,24999
27,24965,24976,24999
28,24992,24992,24999
29,24989,24989,24999
30,24949,24969,24999
31,24955,24957,24999
32,24931,24957,24999
33,24962,24983,24999
34,24900,24930,24999
35,24963,24985,24999
36,24984,24984,24999
37,24987,24987,24999
38,24903,24938,24999
39,24895,24940,24999
40,24975,24993,24999
41,24937,24938,24999
42,24940,24959,24999
43,24976,24976,24999
44,24993,24993,24999
45,24966,24966,24999
46,24985,24985,24999
47,24958,24958,24999
48,24996,24996,24999
49,24916,24946,24999
50,24995,24995,24999
51,24979,24979,24999
52,24944,24955,24999
53,24936,24943,24999
54,24923,24994,24999
55,24934,24964,24999
56,24999,24999,24999
57,24937,24937,24999
58,24987,24987,24999
59,24946,24976,24999
60,24937,24973,24999
61,24968,24968,24999
62,24980,24990,24999
63,24954,24959,24999
64,24886,24915,24999
65,24959,24969,24999
66,24982,24982,24999
67,24964,24989,24999
68,24985,25000,25000
