0,24970,24977,24977
1,24942,24965,24977
2,24976,24980,24980
3,24973,24987,24987
4,24990,24990,24990
5,24904,24954,24990
6,24923,24928,24990
7,24980,24987,24990
8,24964,24978,24990
9,24952,24960,24990
10,24949,24949,24990
11,24944,24944,24990
12,24971,24977,24990
13,24987,24994,24994
14,24979,24984,24994
15,24991,24991,24994
16,24981,24981,24994
17,24906,24936,24994
18,24932,24959,24994
19,24981,24981,24994
20,24951,24965,24994
21,24991,24991,24994
22,24973,24980,24994
23,24958,24958,24994
24,24989,24989,24994
25,24999,24999,24999
26,24958,24958,24999
27,24982,24982,24999
28,24895,24898,24999
29,24906,24906,24999
30,24934,24948,24999
31,24929,24941,24999
32,24925,24957,24999
33,24955,24962,24999
34,24916,24944,24999
35,24859,24889,24999
36,24920,24950,24999
37,24976,24976,24999
38,24962,24962,24999
39,24991,24991,24999
40,24964,24973,24999
41,24965,24965,24999
42,24998,24998,24999
43,24982,24982,24999
44,24984,24984,24999
45,24961,24961,24999
46,24991,24994,24999
47,24892,24914,24999
48,24997,24997,24999
49,24981,24981,24999
50,24925,24942,24999
51,24942,24942,24999
52,24987,24992,24999
53,24970,24976,24999
54,24969,24969,24999
55,24988,24992,24999
56,24868,24944,24999
57,24942,24949,24999
58,24948,24978,24999
59,24929,24934,24999
60,24982,24982,24999
61,24933,24954,24999
62,24951,24962,24999
63,24949,24977,24999
64,24889,24892,24999
65,24926,24939,24999
66,24948,24968,24999
67,24958,24964,24999
68,24944,24977,24999
69,24963,24971,24999
70,24974,24982,24999
71,24959,24966,24999
72,24906,24913,24999
73,24931,24931,24999
74,24994,24994,24999
75,24968,24988,24999
76,24949,24976,24999
77,24984,24998,24999
78,24920,24956,24999
79,24900,24958,24999
80,24976,24976,24999
81,24990,24990,24999
82,24974,24974,24999
83,24937,24943,24999
84,24997,24997,24999
85,24966,24971,24999
86,24995,24995,24999
87,24906,24922,24999
88,24989,24995,24999
89,24949,24959,24999
90,24881,24911,24999
91,24993,24993,24999
92,24976,24976,24999
93,24966,24973,24999
94,24960,24964,24999
95,24964,24971,24999
96,24988,24994,24999
97,24916,24994,24999
98,24870,24911,24999
99,24996,24996,24999
