0,119985,119994,119994
1,119986,119988,119994
2,119999,119999,119999
3,119993,119993,119999
4,119990,119995,119999
5,119992,119994,119999
6,119995,119995,119999
7,119991,119991,119999
8,119989,119993,119999
9,119995,119995,119999
10,119989,119994,119999
11,119969,119982,119999
12,119991,119996,119999
13,119980,119989,119999
14,119990,119993,119999
15,119991,119993,119999
16,119992,119997,119999
17,119991,119991,119999
18,119989,119993,119999
19,119991,119992,119999
20,119992,119994,119999
21,119988,119988,119999
22,119989,119992,119999
23,119965,119999,119999
24,119989,119989,119999
25,119991,119991,119999
26,119990,119990,119999
27,119990,119993,119999
28,119990,119991,119999
29,119986,119990,119999
30,119991,119994,119999
31,119982,119993,119999
32,119984,119985,119999
33,119982,119988,119999
34,119982,119988,119999
35,119986,119993,119999
36,119976,119978,119999
37,119978,119978,119999
38,119996,119997,119999
39,119988,119989,119999
40,119993,119993,119999
41,119989,119994,119999
42,119994,119998,119999
43,119976,119990,119999
44,119992,119992,119999
45,119990,119993,119999
46,119978,119980,119999
47,119991,119996,119999
48,119977,119987,119999
49,119989,119994,119999
50,119996,119996,119999
51,119974,119986,119999
52,119992,119992,119999
53,119957,119959,119999
54,119988,119991,119999
55,119987,119987,119999
56,119997,119997,119999
57,119987,119996,119999
58,119986,119993,119999
59,119994,119994,119999
60,119991,119995,119999
61,119990,119991,119999
62,119993,119993,119999
63,119988,119993,119999
64,119978,119989,119999
65,119994,119994,119999
66,119986,119993,119999
67,119994,119994,119999
68,119990,119997,119999
69,119987,119995,119999
70,119990,119991,119999
71,119991,119991,119999
72,119994,119995,119999
73,119994,120000,120000
