0,99690,99778,99778
1,99724,99760,99778
2,99548,99671,99778
3,99792,99828,99828
4,99686,99720,99828
5,99661,99691,99828
6,99721,99840,99840
7,99608,99810,99840
8,99735,99785,99840
9,99829,99835,99840
10,99637,99767,99840
11,99793,99873,99873
12,99666,99796,99873
13,99739,99839,99873
14,99682,99694,99873
15,99677,99689,99873
16,99742,99826,99873
17,99723,99764,99873
18,99632,99745,99873
19,99595,99672,99873
20,99763,99826,99873
21,99832,99840,99873
22,99684,99745,99873
23,99734,99776,99873
24,99762,99804,99873
25,99853,99855,99873
26,99788,99820,99873
27,99829,99882,99882
28,99722,99842,99882
29,99829,99838,99882
30,99779,99791,99882
31,99723,99889,99889
32,99680,99730,99889
33,99674,99744,99889
34,99796,99873,99889
35,99720,99753,99889
36,99557,99602,99889
37,99695,99802,99889
38,99593,99686,99889
39,99747,99826,99889
40,99692,99773,99889
41,99820,99828,99889
42,99767,99810,99889
43,99710,99744,99889
44,99683,99743,99889
45,99681,99699,99889
46,99631,99694,99889
47,99658,99724,99889
48,99745,99774,99889
49,99590,99764,99889
50,99876,99894,99894
51,99718,99751,99894
52,99738,99790,99894
53,99626,99653,99894
54,99692,99744,99894
55,99712,99784,99894
56,99598,99676,99894
57,99615,99761,99894
58,99730,99765,99894
59,99798,99852,99894
60,99618,99642,99894
61,99635,99743,99894
62,99582,99609,99894
63,99695,99813,99894
64,99644,99725,99894
65,99795,99809,99894
66,99714,99851,99894
67,99684,99713,99894
68,99757,99823,99894
69,99642,99705,99894
70,99663,99701,99894
71,99698,99728,99894
72,99576,99622,99894
73,99690,99745,99894
74,99685,99685,99894
75,99794,99848,99894
76,99735,99781,99894
77,99733,99760,99894
78,99723,99822,99894
79,99721,99753,99894
80,99659,99697,99894
81,99611,99740,99894
82,99682,99753,99894
83,99780,99792,99894
84,99822,99881,99894
85,99791,99801,99894
86,99568,99781,99894
87,99680,99831,99894
88,99726,99764,99894
89,99616,99694,99894
90,99777,99835,99894
91,99573,99697,99894
92,99718,99797,99894
93,99681,99747,99894
94,99817,99844,99894
95,99713,99719,99894
96,99623,99651,99894
97,99763,99772,99894
98,99656,99806,99894
99,99667,99673,99894
