0,3695,3695,3695
1,3678,3681,3695
2,3718,3739,3739
3,3711,3711,3739
4,3668,3668,3739
5,3712,3718,3739
6,3688,3688,3739
7,3705,3705,3739
8,3740,3740,3740
9,3702,3720,3740
10,3683,3683,3740
11,3736,3739,3740
12,3726,3726,3740
13,3729,3738,3740
14,3667,3679,3740
15,3717,3717,3740
16,3673,3684,3740
17,3685,3709,3740
18,3684,3696,3740
19,3711,3711,3740
20,3655,3655,3740
21,3683,3686,3740
22,3712,3718,3740
23,3694,3694,3740
24,3689,3689,3740
25,3693,3693,3740
26,3711,3711,3740
27,3688,3688,3740
28,3716,3728,3740
29,3688,3693,3740
30,3690,3699,3740
31,3707,3713,3740
32,3707,3707,3740
33,3700,3700,3740
34,3683,3683,3740
35,3682,3682,3740
36,3655,3655,3740
37,3682,3682,3740
38,3730,3730,3740
39,3659,3679,3740
40,3717,3717,3740
41,3694,3694,3740
42,3685,3693,3740
43,3674,3687,3740
44,3719,3719,3740
45,3679,3679,3740
46,3717,3717,3740
47,3643,3670,3740
48,3696,3708,3740
49,3727,3742,3742
50,3676,3676,3742
51,3708,3708,3742
52,3662,3667,3742
53,3703,3703,3742
54,3706,3706,3742
55,3675,3681,3742
56,3731,3731,3742
57,3693,3694,3742
58,3652,3694,3742
59,3737,3740,3742
60,3711,3711,3742
61,3700,3715,3742
62,3680,3697,3742
63,3679,3692,3742
64,3725,3725,3742
65,3685,3685,3742
66,3726,3726,3742
67,3712,3715,3742
68,3636,3679,3742
69,3726,3726,3742
70,3670,3670,3742
71,3726,3726,3742
72,3711,3711,3742
73,3711,3711,3742
74,3713,3725,3742
75,3714,3714,3742
76,3686,3691,3742
77,3691,3691,3742
78,3663,3663,3742
79,3667,3667,3742
80,3673,3679,3742
81,3731,3731,3742
82,3729,3729,3742
83,3692,3692,3742
84,3717,3729,3742
85,3725,3725,3742
86,3680,3697,3742
87,3733,3739,3742
88,3708,3708,3742
89,3692,3697,3742
90,3717,3718,3742
91,3683,3691,3742
92,3706,3718,3742
93,3711,3711,3742
94,3674,3693,3742
95,3720,3731,3742
96,3631,3687,3742
97,3689,3689,3742
98,3688,3688,3742
99,3654,3654,3742
