0,99594,99731,99731
1,99720,99840,99840
2,99558,99696,99840
3,99648,99748,99840
4,99551,99619,99840
5,99778,99784,99840
6,99593,99767,99840
7,99786,99874,99874
8,99629,99774,99874
9,99775,99849,99874
10,99587,99675,99874
11,99565,99665,99874
12,99762,99789,99874
13,99597,99774,99874
14,99644,99782,99874
15,99789,99835,99874
16,99650,99718,99874
17,99604,99678,99874
18,99717,99753,99874
19,99567,99690,99874
20,99772,99772,99874
21,99656,99742,99874
22,99718,99789,99874
23,99735,99782,99874
24,99732,99830,99874
25,99670,99753,99874
26,99601,99654,99874
27,99557,99719,99874
28,99827,99924,99924
29,99653,99733,99924
30,99706,99785,99924
31,99552,99636,99924
32,99742,99760,99924
33,99886,99886,99924
34,99888,99896,99924
35,99714,99785,99924
36,99811,99880,99924
37,99686,99738,99924
38,99660,99689,99924
39,99762,99835,99924
40,99815,99827,99924
41,99836,99844,99924
42,99613,99722,99924
43,99755,99766,99924
44,99810,99832,99924
45,99759,99905,99924
46,99737,99760,99924
47,99781,99828,99924
48,99756,99762,99924
49,99864,99886,99924
50,99638,99656,99924
51,99741,99853,99924
52,99772,99778,99924
53,99615,99728,99924
54,99751,99774,99924
55,99600,99650,99924
56,99644,99660,99924
57,99717,99818,99924
58,99795,99815,99924
59,99632,99772,99924
60,99779,99823,99924
61,99619,99762,99924
62,99770,99794,99924
63,99683,99715,99924
64,99648,99676,99924
65,99671,99731,99924
66,99748,99759,99924
67,99723,99767,99924
68,99671,99723,99924
69,99648,99690,99924
70,99654,99783,99924
71,99660,99744,99924
72,99737,99788,99924
73,99633,99649,99924
74,99740,99816,99924
75,99519,99758,99924
76,99850,99850,99924
77,99698,99778,99924
78,99797,99820,99924
79,99789,99816,99924
80,99676,99737,99924
81,99801,99821,99924
82,99785,99827,99924
83,99791,99850,99924
84,99726,99744,99924
85,99734,99762,99924
86,99631,99704,99924
87,99767,99779,99924
88,99637,99729,99924
89,99636,99682,99924
90,99772,99799,99924
91,99668,99743,99924
92,99621,99748,99924
93,99724,99762,99924
94,99575,99716,99924
95,99725,99781,99924
96,99722,99756,99924
97,99776,99795,99924
98,99739,99802,99924
99,99828,99838,99924
