0,24955,24960,24960
1,24885,24915,24960
2,24924,24940,24960
3,24848,24898,24960
4,24948,24953,24960
5,24923,24937,24960
6,24943,24948,24960
7,24870,24918,24960
8,24905,24923,24960
9,24907,24907,24960
10,24930,24930,24960
11,24928,24930,24960
12,24886,24923,24960
13,24901,24901,24960
14,24932,24946,24960
15,24899,24909,24960
16,24920,24950,24960
17,24903,24928,24960
18,24891,24947,24960
19,24927,24927,24960
20,24896,24896,24960
21,24959,24959,24960
22,24927,24936,24960
23,24948,24952,24960
24,24903,24934,24960
25,24918,24924,24960
26,24947,24947,24960
27,24902,24902,24960
28,24915,24915,24960
29,24887,24901,24960
30,24916,24948,24960
31,24908,24937,24960
32,24969,24969,24969
33,24961,24979,24979
34,24888,24940,24979
35,24875,24919,24979
36,24907,24919,24979
37,24913,24913,24979
38,24927,24951,24979
39,24907,24922,24979
40,24951,24951,24979
41,24880,24890,24979
42,24909,24925,24979
43,24934,24939,24979
44,24936,24936,24979
45,24882,24903,24979
46,24864,24956,24979
47,24895,24914,24979
48,24920,24954,24979
49,24931,24961,24979
50,24810,24885,24979
51,24942,24944,24979
52,24899,24932,24979
53,24963,24963,24979
54,24954,24954,24979
55,24938,24943,24979
56,24919,24926,24979
57,24898,24916,24979
58,24840,24925,24979
59,24937,24969,24979
60,24934,24939,24979
61,24950,24950,24979
62,24935,24935,24979
63,24886,24921,24979
64,24907,24951,24979
65,24913,24931,24979
66,24872,24903,24979
67,24940,24945,24979
68,24843,24967,24979
69,24892,24892,24979
70,24859,24917,24979
71,24793,24824,24979
72,24916,24943,24979
73,24929,24929,24979
74,24970,24975,24979
75,24982,24986,24986
76,24889,24916,24986
77,24961,24967,24986
78,24966,24989,24989
79,24868,24913,24989
80,24929,24961,24989
81,24905,24935,24989
82,24941,24954,24989
83,24890,24890,24989
84,24936,24941,24989
85,24865,24950,24989
86,24931,24941,24989
87,24907,24916,24989
88,24908,24920,24989
89,24968,24982,24989
90,24888,24918,24989
91,24971,24971,24989
92,24871,24942,24989
93,24939,24939,24989
94,24885,24895,24989
95,24960,24965,24989
96,24854,24892,24989
97,24900,24909,24989
98,24864,24893,24989
99,24913,24917,24989
