0,3716,3716,3716
1,3691,3691,3716
2,3669,3669,3716
3,3732,3732,3732
4,3691,3691,3732
5,3630,3650,3732
6,3720,3720,3732
7,3693,3693,3732
8,3651,3726,3732
9,3693,3693,3732
10,3661,3661,3732
11,3674,3718,3732
12,3656,3695,3732
13,3692,3692,3732
14,3658,3700,3732
15,3620,3620,3732
16,3684,3684,3732
17,3667,3706,3732
18,3672,3694,3732
19,3728,3728,3732
20,3697,3697,3732
21,3675,3720,3732
22,3718,3718,3732
23,3646,3646,3732
24,3691,3693,3732
25,3688,3688,3732
26,3673,3673,3732
27,3691,3691,3732
28,3676,3676,3732
29,3691,3691,3732
30,3698,3698,3732
31,3717,3717,3732
32,3698,3706,3732
33,3731,3731,3732
34,3687,3719,3732
35,3656,3695,3732
36,3683,3703,3732
37,3632,3652,3732
38,3684,3684,3732
39,3623,3626,3732
40,3712,3734,3734
41,3704,3704,3734
42,3651,3651,3734
43,3673,3673,3734
44,3676,3676,3734
45,3676,3676,3734
46,3729,3729,3734
47,3746,3746,3746
48,3660,3660,3746
49,3700,3700,3746
50,3695,3695,3746
51,3722,3722,3746
52,3691,3691,3746
53,3746,3746,3746
54,3700,3700,3746
55,3649,3667,3746
56,3649,3649,3746
57,3657,3657,3746
58,3666,3708,3746
59,3720,3720,3746
60,3649,3688,3746
61,3684,3684,3746
62,3629,3652,3746
63,3668,3671,3746
64,3653,3653,3746
65,3700,3700,3746
66,3649,3691,3746
67,3690,3729,3746
68,3669,3708,3746
69,3648,3648,3746
70,3694,3694,3746
71,3715,3715,3746
72,3650,3689,3746
73,3634,3676,3746
74,3656,3717,3746
75,3681,3684,3746
76,3689,3728,3746
77,3711,3711,3746
78,3657,3657,3746
79,3699,3699,3746
80,3659,3659,3746
81,3745,3745,3746
82,3695,3695,3746
83,3729,3729,3746
84,3685,3685,3746
85,3649,3691,3746
86,3722,3722,3746
87,3690,3690,3746
88,3652,3652,3746
89,3702,3702,3746
90,3711,3711,3746
91,3735,3735,3746
92,3703,3711,3746
93,3642,3682,3746
94,3703,3703,3746
95,3700,3700,3746
96,3654,3693,3746
97,3663,3663,3746
98,3654,3693,3746
99,3656,3656,3746
