0,24995,24995,24995
1,24997,24997,24997
2,24973,24977,24997
3,24978,24979,24997
4,24961,24961,24997
5,24959,24959,24997
6,24996,24998,24998
7,24922,24968,24998
8,24970,24970,24998
9,24972,24987,24998
10,24939,24942,24998
11,24963,24987,24998
12,24998,24998,24998
13,24944,24966,24998
14,24926,24949,24998
15,24951,24951,24998
16,24997,24997,24998
17,24979,24981,24998
18,24994,24994,24998
19,24999,24999,24999
20,24966,24983,24999
21,24939,24939,24999
22,24994,24994,24999
23,24979,24979,24999
24,24974,24978,24999
25,24992,24992,24999
26,24991,24991,24999
27,24899,24899,24999
28,24999,24999,24999
29,24972,24978,24999
30,24982,24982,24999
31,24989,24993,24999
32,24998,25000,25000
