0,24964,24964,24964
1,24959,24959,24964
2,24966,24972,24972
3,24983,24999,24999
4,24946,24973,24999
5,24945,24945,24999
6,24993,24993,24999
7,24974,24980,24999
8,24970,24970,24999
9,24948,24959,24999
10,24973,24979,24999
11,24973,24992,24999
12,24922,24937,24999
13,24953,24971,24999
14,24903,24920,24999
15,24965,24977,24999
16,24967,24967,24999
17,24948,24948,24999
18,24971,24977,24999
19,24942,24965,24999
20,24986,24986,24999
21,24985,24985,24999
22,24976,24984,24999
23,24966,24966,24999
24,24976,24976,24999
25,24979,24979,24999
26,24978,24978,24999
27,24977,24989,24999
28,24945,24957,24999
29,24957,24957,24999
30,24957,24957,24999
31,24950,24967,24999
32,24974,24984,24999
33,24988,24988,24999
34,24969,24969,24999
35,24946,24949,24999
36,24970,24970,24999
37,24994,24994,24999
38,24968,24968,24999
39,24963,24964,24999
40,24959,24959,24999
41,24949,24981,24999
42,24927,24953,24999
43,24954,24958,24999
44,24963,24964,24999
45,24906,24929,24999
46,24920,24948,24999
47,24967,24973,24999
48,24965,24965,24999
49,24958,24958,24999
50,24934,24960,24999
51,24960,24960,24999
52,24941,24952,24999
53,24948,24948,24999
54,24926,24926,24999
55,24936,24953,24999
56,24978,24984,24999
57,24978,24994,24999
58,24990,24990,24999
59,24997,24997,24999
60,24951,24952,24999
61,24960,24960,24999
62,24969,24969,24999
63,24949,24966,24999
64,24959,24971,24999
65,24920,24939,24999
66,24925,24936,24999
67,24960,24966,24999
68,24911,24917,24999
69,24957,24966,24999
70,24995,24995,24999
71,24975,24975,24999
72,24982,24985,24999
73,24921,24959,24999
74,24949,24960,24999
75,24935,24959,24999
76,24967,24969,24999
77,24956,24967,24999
78,24959,24983,24999
79,24980,24980,24999
80,24978,24984,24999
81,24957,24957,24999
82,24982,24982,24999
83,24977,24977,24999
84,24958,24964,24999
85,24983,24983,24999
86,24959,24959,24999
87,24940,24974,24999
88,24972,24972,24999
89,24942,24942,24999
90,24967,24978,24999
91,24973,24985,24999
92,24950,24950,24999
93,24976,24980,24999
94,24984,24984,24999
95,24949,24970,24999
96,24993,24993,24999
97,24964,24966,24999
98,24954,24960,24999
99,24947,24950,24999
