0,3698,3698,3698
1,3674,3674,3698
2,3639,3639,3698
3,3654,3693,3698
4,3657,3657,3698
5,3621,3637,3698
6,3658,3694,3698
7,3665,3680,3698
8,3690,3690,3698
9,3621,3621,3698
10,3687,3687,3698
11,3696,3696,3698
12,3691,3691,3698
13,3691,3691,3698
14,3692,3714,3714
15,3665,3665,3714
16,3604,3622,3714
17,3660,3660,3714
18,3604,3623,3714
19,3621,3637,3714
20,3676,3676,3714
21,3563,3592,3714
22,3649,3649,3714
23,3648,3648,3714
24,3682,3682,3714
25,3634,3634,3714
26,3611,3611,3714
27,3692,3714,3714
28,3684,3684,3714
29,3696,3700,3714
30,3699,3699,3714
31,3696,3696,3714
32,3657,3696,3714
33,3712,3712,3714
34,3691,3691,3714
35,3693,3693,3714
36,3648,3648,3714
37,3672,3672,3714
38,3685,3685,3714
39,3690,3700,3714
40,3665,3665,3714
41,3648,3648,3714
42,3660,3660,3714
43,3693,3693,3714
44,3648,3648,3714
45,3624,3640,3714
46,3703,3703,3714
47,3687,3687,3714
48,3665,3665,3714
49,3648,3648,3714
50,3654,3693,3714
51,3648,3648,3714
52,3592,3639,3714
53,3711,3711,3714
54,3683,3683,3714
55,3645,3684,3714
56,3691,3691,3714
57,3687,3687,3714
58,3610,3672,3714
59,3629,3629,3714
60,3601,3601,3714
61,3702,3702,3714
62,3700,3700,3714
63,3649,3652,3714
64,3688,3688,3714
65,3716,3716,3716
66,3669,3669,3716
67,3714,3714,3716
68,3637,3672,3716
69,3686,3708,3716
70,3647,3647,3716
71,3694,3694,3716
72,3662,3662,3716
73,3696,3696,3716
74,3611,3611,3716
75,3653,3653,3716
76,3691,3691,3716
77,3634,3634,3716
78,3712,3712,3716
79,3702,3702,3716
80,3654,3693,3716
81,3657,3657,3716
82,3639,3639,3716
83,3688,3688,3716
84,3619,3634,3716
85,3702,3702,3716
86,3700,3700,3716
87,3710,3710,3716
88,3676,3676,3716
89,3696,3696,3716
90,3622,3622,3716
91,3729,3729,3729
92,3693,3693,3729
93,3707,3707,3729
94,3654,3693,3729
95,3732,3732,3732
96,3644,3644,3732
97,3595,3611,3732
98,3660,3660,3732
99,3651,3651,3732
