0,3665,3665,3665
1,3648,3648,3665
2,3694,3694,3694
3,3635,3635,3694
4,3701,3701,3701
5,3675,3714,3714
6,3657,3696,3714
7,3639,3639,3714
8,3665,3665,3714
9,3696,3700,3714
10,3675,3675,3714
11,3673,3673,3714
12,3583,3583,3714
13,3732,3732,3732
14,3637,3637,3732
15,3727,3727,3732
16,3665,3665,3732
17,3654,3693,3732
18,3648,3648,3732
19,3632,3636,3732
20,3680,3680,3732
21,3687,3691,3732
22,3694,3694,3732
23,3653,3653,3732
24,3672,3672,3732
25,3657,3657,3732
26,3665,3665,3732
27,3619,3619,3732
28,3597,3636,3732
29,3676,3696,3732
30,3654,3693,3732
31,3629,3629,3732
32,3680,3683,3732
33,3692,3692,3732
34,3711,3711,3732
35,3560,3656,3732
36,3665,3665,3732
37,3622,3622,3732
38,3692,3692,3732
39,3726,3726,3732
40,3676,3696,3732
41,3673,3673,3732
42,3685,3685,3732
43,3676,3676,3732
44,3645,3645,3732
45,3658,3658,3732
46,3592,3639,3732
47,3711,3711,3732
48,3648,3648,3732
49,3719,3719,3732
50,3649,3682,3732
51,3645,3684,3732
52,3620,3708,3732
53,3689,3689,3732
54,3722,3722,3732
55,3653,3653,3732
56,3636,3636,3732
57,3654,3693,3732
58,3676,3676,3732
59,3709,3709,3732
60,3655,3655,3732
61,3703,3703,3732
62,3677,3719,3732
63,3632,3632,3732
64,3626,3626,3732
65,3649,3649,3732
66,3637,3637,3732
67,3645,3684,3732
68,3665,3665,3732
69,3712,3712,3732
70,3619,3660,3732
71,3704,3704,3732
72,3655,3655,3732
73,3693,3693,3732
74,3675,3710,3732
75,3687,3687,3732
76,3680,3680,3732
77,3653,3653,3732
78,3665,3665,3732
79,3657,3657,3732
80,3653,3676,3732
81,3666,3684,3732
82,3696,3696,3732
83,3648,3648,3732
84,3595,3595,3732
85,3711,3711,3732
86,3660,3660,3732
87,3665,3665,3732
88,3691,3691,3732
89,3696,3696,3732
90,3711,3711,3732
91,3657,3657,3732
92,3653,3676,3732
93,3698,3698,3732
94,3702,3702,3732
95,3648,3648,3732
96,3676,3676,3732
97,3672,3672,3732
98,3680,3680,3732
99,3667,3687,3732
