0,3726,3726,3726
1,3662,3665,3726
2,3611,3666,3726
3,3618,3660,3726
4,3715,3715,3726
5,3591,3630,3726
6,3666,3666,3726
7,3704,3704,3726
8,3694,3694,3726
9,3685,3714,3726
10,3666,3666,3726
11,3687,3732,3732
12,3714,3714,3732
13,3700,3700,3732
14,3632,3671,3732
15,3656,3656,3732
16,3653,3676,3732
17,3673,3673,3732
18,3617,3617,3732
19,3692,3692,3732
20,3683,3683,3732
21,3665,3665,3732
22,3691,3691,3732
23,3648,3648,3732
24,3701,3701,3732
25,3696,3696,3732
26,3676,3698,3732
27,3669,3669,3732
28,3711,3726,3732
29,3700,3700,3732
30,3629,3629,3732
31,3692,3692,3732
32,3667,3727,3732
33,3676,3676,3732
34,3657,3657,3732
35,3622,3680,3732
36,3630,3649,3732
37,3597,3597,3732
38,3632,3662,3732
39,3719,3719,3732
40,3627,3663,3732
41,3648,3648,3732
42,3690,3690,3732
43,3676,3676,3732
44,3655,3665,3732
45,3701,3701,3732
46,3665,3665,3732
47,3523,3537,3732
48,3693,3693,3732
49,3665,3665,3732
50,3644,3644,3732
51,3699,3699,3732
52,3658,3658,3732
53,3660,3660,3732
54,3660,3660,3732
55,3604,3604,3732
56,3636,3636,3732
57,3698,3698,3732
58,3637,3637,3732
59,3645,3684,3732
60,3665,3665,3732
61,3701,3701,3732
62,3712,3712,3732
63,3660,3660,3732
64,3658,3658,3732
65,3687,3687,3732
66,3645,3645,3732
67,3696,3696,3732
68,3655,3655,3732
69,3676,3676,3732
70,3693,3693,3732
71,3662,3662,3732
72,3618,3677,3732
73,3692,3692,3732
74,3732,3732,3732
75,3657,3657,3732
76,3669,3669,3732
77,3732,3732,3732
78,3657,3657,3732
79,3648,3648,3732
80,3673,3673,3732
81,3656,3693,3732
82,3673,3673,3732
83,3671,3742,3742
84,3657,3657,3742
85,3692,3692,3742
86,3666,3683,3742
87,3654,3693,3742
88,3658,3658,3742
89,3721,3721,3742
90,3711,3711,3742
91,3693,3693,3742
92,3692,3692,3742
93,3684,3684,3742
94,3672,3672,3742
95,3610,3629,3742
96,3648,3648,3742
97,3687,3687,3742
98,3687,3732,3742
99,3710,3710,3742
