0,119994,119994,119994
1,119986,119996,119996
2,119992,119995,119996
3,119990,119992,119996
4,119993,119996,119996
5,119997,119997,119997
6,119986,119991,119997
7,119992,119992,119997
8,119987,119991,119997
9,119998,119999,119999
10,119986,119988,119999
11,119992,119995,119999
12,119992,119994,119999
13,119996,119996,119999
14,119992,119997,119999
15,119995,119997,119999
16,119997,119997,119999
17,119981,119987,119999
18,119994,119994,119999
19,119986,119987,119999
20,119995,119995,119999
21,119977,119992,119999
22,119992,119994,119999
23,119996,119999,119999
24,119987,119995,119999
25,119987,119997,119999
26,119995,119995,119999
27,119993,119999,119999
28,119996,119997,119999
29,119994,120000,120000
