0,3683,3732,3732
1,3720,3720,3732
2,3707,3707,3732
3,3687,3732,3732
4,3721,3721,3732
5,3703,3703,3732
6,3727,3727,3732
7,3730,3730,3732
8,3692,3692,3732
9,3703,3703,3732
10,3728,3728,3732
11,3704,3713,3732
12,3722,3722,3732
13,3702,3706,3732
14,3719,3719,3732
15,3701,3701,3732
16,3712,3712,3732
17,3701,3701,3732
18,3722,3722,3732
19,3724,3728,3732
20,3718,3722,3732
21,3721,3721,3732
22,3693,3693,3732
23,3698,3698,3732
24,3718,3718,3732
25,3699,3699,3732
26,3718,3718,3732
27,3715,3720,3732
28,3719,3727,3732
29,3705,3709,3732
30,3720,3720,3732
31,3687,3732,3732
32,3695,3704,3732
33,3700,3731,3732
34,3703,3711,3732
35,3715,3719,3732
36,3687,3687,3732
37,3688,3688,3732
38,3721,3730,3732
39,3702,3706,3732
40,3701,3701,3732
41,3724,3728,3732
42,3695,3704,3732
43,3712,3712,3732
44,3721,3728,3732
45,3713,3720,3732
46,3707,3731,3732
47,3715,3720,3732
48,3714,3734,3734
49,3722,3722,3734
50,3735,3739,3739
51,3720,3720,3739
52,3693,3693,3739
53,3728,3728,3739
54,3695,3704,3739
55,3726,3730,3739
56,3701,3701,3739
57,3716,3720,3739
58,3702,3706,3739
59,3727,3727,3739
60,3670,3679,3739
61,3681,3701,3739
62,3728,3728,3739
63,3713,3720,3739
64,3696,3700,3739
65,3728,3728,3739
66,3710,3731,3739
67,3710,3731,3739
68,3710,3731,3739
69,3719,3719,3739
70,3661,3661,3739
71,3697,3697,3739
72,3700,3700,3739
73,3724,3728,3739
74,3736,3736,3739
75,3693,3693,3739
76,3703,3712,3739
77,3701,3701,3739
78,3739,3739,3739
79,3727,3727,3739
80,3736,3736,3739
81,3668,3676,3739
82,3712,3712,3739
83,3709,3729,3739
84,3713,3720,3739
85,3713,3722,3739
86,3687,3687,3739
87,3699,3699,3739
88,3707,3731,3739
89,3715,3720,3739
90,3720,3720,3739
91,3724,3728,3739
92,3718,3723,3739
93,3693,3693,3739
94,3710,3710,3739
95,3693,3693,3739
96,3724,3728,3739
97,3701,3701,3739
98,3718,3722,3739
99,3709,3729,3739
