0,24961,24976,24976
1,24899,24946,24976
2,24933,24935,24976
3,24850,24864,24976
4,24953,24977,24977
5,24861,24894,24977
6,24975,24975,24977
7,24888,24904,24977
8,24908,24948,24977
9,24911,24911,24977
10,24912,24962,24977
11,24904,24917,24977
12,24773,24899,24977
13,24937,24951,24977
14,24844,24908,24977
15,24894,24928,24977
16,24866,24881,24977
17,24896,24929,24977
18,24862,24881,24977
19,24938,24967,24977
20,24926,24959,24977
21,24949,24949,24977
22,24925,24925,24977
23,24923,24940,24977
24,24954,24954,24977
25,24956,24968,24977
26,24956,24956,24977
27,24916,24918,24977
28,24858,24894,24977
29,24964,24964,24977
30,24949,24949,24977
31,24942,24942,24977
32,24924,24958,24977
33,24915,24926,24977
34,24948,24948,24977
35,24969,24976,24977
36,24915,24931,24977
37,24919,24919,24977
38,24922,24922,24977
39,24890,24949,24977
40,24948,24948,24977
41,24858,24858,24977
42,24921,24941,24977
43,24907,24921,24977
44,24954,24954,24977
45,24949,24949,24977
46,24918,24918,24977
47,24933,24940,24977
48,24894,24928,24977
49,24890,24897,24977
50,24960,24985,24985
51,24846,24925,24985
52,24957,24973,24985
53,24877,24908,24985
54,24922,24922,24985
55,24924,24924,24985
56,24982,24987,24987
57,24875,24889,24987
58,24936,24936,24987
59,24903,24918,24987
60,24900,24907,24987
61,24879,24891,24987
62,24878,24896,24987
63,24959,24962,24987
64,24935,24945,24987
65,24969,24969,24987
66,24964,24964,24987
67,24926,24926,24987
68,24932,24932,24987
69,24874,24890,24987
70,24928,24928,24987
71,24917,24930,24987
72,24807,24844,24987
73,24905,24946,24987
74,24916,24944,24987
75,24900,24931,24987
76,24921,24921,24987
77,24929,24929,24987
78,24846,24928,24987
79,24884,24884,24987
80,24971,24971,24987
81,24905,24910,24987
82,24926,24950,24987
83,24906,24926,24987
84,24866,24901,24987
85,24928,24938,24987
86,24950,24950,24987
87,24963,24963,24987
88,24825,24879,24987
89,24901,24955,24987
90,24952,24978,24987
91,24869,24869,24987
92,24875,24925,24987
93,24924,24948,24987
94,24924,24924,24987
95,24866,24873,24987
96,24900,24931,24987
97,24895,24905,24987
98,24929,24929,24987
99,24860,24900,24987
