0,99982,99982,99982
1,99894,99933,99982
2,99929,99948,99982
3,99886,99918,99982
4,99844,99890,99982
5,99912,99927,99982
6,99916,99920,99982
7,99854,99888,99982
8,99929,99947,99982
9,99962,99962,99982
10,99761,99872,99982
11,99898,99924,99982
12,99957,99983,99983
13,99934,99946,99983
14,99941,99965,99983
15,99955,99965,99983
16,99967,99979,99983
17,99920,99941,99983
18,99930,99954,99983
19,99944,99959,99983
20,99904,99948,99983
21,99948,99959,99983
22,99933,99948,99983
23,99914,99926,99983
24,99896,99935,99983
25,99935,99953,99983
26,99930,99930,99983
27,99943,99971,99983
28,99895,99945,99983
29,99929,99929,99983
30,99950,99955,99983
31,99963,99975,99983
32,99917,99928,99983
33,99903,99915,99983
34,99898,99908,99983
35,99847,99874,99983
36,99955,99957,99983
37,99932,99942,99983
38,99921,99931,99983
39,99937,99975,99983
40,99959,99969,99983
41,99904,99924,99983
42,99916,99918,99983
43,99900,99912,99983
44,99966,99981,99983
45,99946,99970,99983
46,99932,99967,99983
47,99969,99981,99983
48,99931,99941,99983
49,99957,99967,99983
50,99959,99963,99983
51,99950,99974,99983
52,99913,99925,99983
53,99906,99958,99983
54,99909,99925,99983
55,99963,99963,99983
56,99942,99960,99983
57,99889,99895,99983
58,99986,99986,99986
59,99941,99973,99986
60,99924,99936,99986
61,99978,99978,99986
62,99923,99933,99986
63,99899,99919,99986
64,99944,99956,99986
65,99924,99965,99986
66,99875,99916,99986
67,99855,99861,99986
68,99914,99978,99986
69,99882,99882,99986
70,99879,99911,99986
71,99956,99982,99986
72,99968,99968,99986
73,99888,99950,99986
74,99982,99982,99986
75,99877,99899,99986
76,99908,99945,99986
77,99944,99944,99986
78,99926,99944,99986
79,99900,99959,99986
80,99966,99972,99986
81,99949,99963,99986
82,99953,99963,99986
83,99932,99968,99986
84,99923,99955,99986
85,99902,99915,99986
86,99888,99924,99986
87,99963,99965,99986
88,99914,99941,99986
89,99946,99948,99986
90,99795,99858,99986
91,99951,99957,99986
92,99950,99950,99986
93,99868,99869,99986
94,99874,99918,99986
95,99981,99981,99986
96,99929,99944,99986
97,99925,99937,99986
98,99908,99938,99986
99,99875,99920,99986
