0,24845,24891,24891
1,24960,24965,24965
2,24869,24898,24965
3,24916,24941,24965
4,24886,24944,24965
5,24883,24913,24965
6,24837,24880,24965
7,24962,24969,24969
8,24887,24896,24969
9,24954,24954,24969
10,24936,24936,24969
11,24923,24930,24969
12,24924,24924,24969
13,24963,24963,24969
14,24937,24944,24969
15,24950,24950,24969
16,24803,24919,24969
17,24905,24930,24969
18,24935,24940,24969
19,24942,24958,24969
20,24917,24944,24969
21,24948,24958,24969
22,24881,24881,24969
23,24916,24932,24969
24,24916,24958,24969
25,24960,24960,24969
26,24885,24903,24969
27,24923,24935,24969
28,24926,24926,24969
29,24939,24953,24969
30,24870,24916,24969
31,24896,24896,24969
32,24900,24913,24969
33,24821,24864,24969
34,24828,24885,24969
35,24943,24943,24969
36,24975,24975,24975
37,24951,24961,24975
38,24829,24863,24975
39,24881,24975,24975
40,24893,24918,24975
41,24873,24903,24975
42,24913,24966,24975
43,24923,24928,24975
44,24931,24956,24975
45,24975,24975,24975
46,24899,24930,24975
47,24896,24920,24975
48,24907,24929,24975
49,24911,24911,24975
50,24867,24906,24975
51,24939,24939,24975
52,24928,24929,24975
53,24924,24928,24975
54,24975,24975,24975
55,24929,24938,24975
56,24912,24912,24975
57,24892,24940,24975
58,24937,24944,24975
59,24924,24924,24975
60,24931,24969,24975
61,24937,24944,24975
62,24932,24946,24975
63,24873,24902,24975
64,24902,24925,24975
65,24856,24896,24975
66,24939,24939,24975
67,24911,24911,24975
68,24875,24882,24975
69,24988,24988,24988
70,24960,24960,24988
71,24912,24964,24988
72,24888,24902,24988
73,24925,24925,24988
74,24893,24918,24988
75,24967,24967,24988
76,24876,24900,24988
77,24897,24936,24988
78,24920,24925,24988
79,24927,24983,24988
80,24880,24902,24988
81,24891,24916,24988
82,24907,24914,24988
83,24910,24910,24988
84,24869,24923,24988
85,24893,24937,24988
86,24899,24899,24988
87,24943,24943,24988
88,24907,24947,24988
89,24940,24940,24988
90,24908,24921,24988
91,24904,24929,24988
92,24887,24887,24988
93,24900,24900,24988
94,24887,24915,24988
95,24983,24990,24990
96,24842,24870,24990
97,24903,24919,24990
98,24883,24906,24990
99,24951,24951,24990
