0,119996,119996,119996
1,119998,119998,119998
2,119994,119994,119998
3,119999,119999,119999
4,119993,119993,119999
5,119996,119997,119999
6,119996,119996,119999
7,119996,119999,119999
8,119978,119984,119999
9,119991,119991,119999
10,119992,119995,119999
11,119995,119997,119999
12,119996,119997,119999
13,119999,119999,119999
14,119994,119995,119999
15,119985,119991,119999
16,119999,119999,119999
17,119961,119961,119999
18,119997,119998,119999
19,119990,119995,119999
20,119991,119994,119999
21,119995,119996,119999
22,119992,119997,119999
23,119995,119995,119999
24,119998,120000,120000
