0,3663,3663,3663
1,3720,3720,3720
2,3681,3684,3720
3,3732,3732,3732
4,3719,3734,3734
5,3691,3721,3734
6,3696,3734,3734
7,3687,3687,3734
8,3725,3725,3734
9,3731,3731,3734
10,3714,3717,3734
11,3716,3734,3734
12,3670,3673,3734
13,3717,3735,3735
14,3710,3710,3735
15,3680,3680,3735
16,3695,3695,3735
17,3694,3694,3735
18,3733,3733,3735
19,3687,3691,3735
20,3657,3728,3735
21,3713,3730,3735
22,3689,3689,3735
23,3709,3709,3735
24,3719,3723,3735
25,3683,3728,3735
26,3688,3703,3735
27,3689,3689,3735
28,3715,3716,3735
29,3681,3685,3735
30,3719,3723,3735
31,3706,3706,3735
32,3694,3694,3735
33,3654,3654,3735
34,3695,3695,3735
35,3742,3744,3744
36,3687,3719,3744
37,3691,3691,3744
38,3672,3676,3744
39,3694,3713,3744
40,3646,3678,3744
41,3678,3727,3744
42,3650,3650,3744
43,3646,3646,3744
44,3696,3715,3744
45,3722,3722,3744
46,3690,3692,3744
47,3689,3689,3744
48,3708,3709,3744
49,3724,3724,3744
50,3689,3704,3744
51,3721,3721,3744
52,3721,3725,3744
53,3663,3663,3744
54,3724,3724,3744
55,3673,3677,3744
56,3708,3708,3744
57,3718,3719,3744
58,3647,3682,3744
59,3691,3719,3744
60,3712,3727,3744
61,3722,3722,3744
62,3710,3710,3744
63,3686,3688,3744
64,3697,3700,3744
65,3715,3730,3744
66,3709,3709,3744
67,3673,3710,3744
68,3721,3721,3744
69,3683,3683,3744
70,3678,3682,3744
71,3706,3710,3744
72,3711,3714,3744
73,3738,3738,3744
74,3704,3708,3744
75,3694,3724,3744
76,3728,3743,3744
77,3708,3710,3744
78,3696,3696,3744
79,3728,3731,3744
80,3665,3665,3744
81,3710,3710,3744
82,3703,3703,3744
83,3715,3715,3744
84,3723,3723,3744
85,3697,3697,3744
86,3722,3722,3744
87,3696,3699,3744
88,3694,3694,3744
89,3719,3723,3744
90,3685,3685,3744
91,3719,3722,3744
92,3699,3699,3744
93,3682,3685,3744
94,3691,3691,3744
95,3734,3734,3744
96,3694,3694,3744
97,3717,3719,3744
98,3738,3738,3744
99,3689,3711,3744
