0,99750,99799,99799
1,99678,99728,99799
2,99820,99847,99847
3,99762,99852,99852
4,99824,99874,99874
5,99772,99782,99874
6,99646,99686,99874
7,99818,99909,99909
8,99702,99810,99909
9,99734,99845,99909
10,99832,99864,99909
11,99643,99847,99909
12,99845,99875,99909
13,99752,99817,99909
14,99764,99766,99909
15,99726,99740,99909
16,99720,99754,99909
17,99799,99808,99909
18,99907,99915,99915
19,99866,99889,99915
20,99820,99874,99915
21,99721,99823,99915
22,99825,99857,99915
23,99604,99698,99915
24,99800,99800,99915
25,99697,99697,99915
26,99871,99871,99915
27,99904,99940,99940
28,99782,99874,99940
29,99702,99774,99940
30,99679,99732,99940
31,99668,99782,99940
32,99732,99790,99940
33,99755,99862,99940
34,99758,99821,99940
35,99764,99776,99940
36,99814,99881,99940
37,99803,99890,99940
38,99911,99939,99940
39,99783,99783,99940
40,99819,99874,99940
41,99864,99883,99940
42,99743,99789,99940
43,99707,99811,99940
44,99725,99804,99940
45,99824,99875,99940
46,99678,99769,99940
47,99848,99848,99940
48,99786,99831,99940
49,99801,99861,99940
50,99721,99764,99940
51,99817,99856,99940
52,99934,99934,99940
53,99812,99812,99940
54,99808,99829,99940
55,99864,99882,99940
56,99798,99801,99940
57,99804,99804,99940
58,99560,99794,99940
59,99708,99753,99940
60,99688,99766,99940
61,99717,99833,99940
62,99723,99763,99940
63,99763,99788,99940
64,99881,99892,99940
65,99829,99848,99940
66,99764,99840,99940
67,99733,99843,99940
68,99816,99846,99940
69,99858,99858,99940
70,99844,99844,99940
71,99592,99713,99940
72,99864,99864,99940
73,99821,99853,99940
74,99773,99826,99940
75,99650,99806,99940
76,99814,99842,99940
77,99732,99847,99940
78,99750,99824,99940
79,99688,99736,99940
80,99785,99789,99940
81,99837,99860,99940
82,99653,99713,99940
83,99653,99653,99940
84,99874,99874,99940
85,99731,99842,99940
86,99805,99855,99940
87,99788,99809,99940
88,99726,99796,99940
89,99710,99812,99940
90,99674,99823,99940
91,99737,99806,99940
92,99672,99752,99940
93,99740,99813,99940
94,99617,99778,99940
95,99735,99783,99940
96,99771,99787,99940
97,99620,99742,99940
98,99719,99853,99940
99,99859,99893,99940
