0,24963,24963,24963
1,24878,24887,24963
2,24950,24950,24963
3,24869,24897,24963
4,24942,24942,24963
5,24894,24961,24963
6,24918,24940,24963
7,24879,24879,24963
8,24919,24931,24963
9,24953,24953,24963
10,24803,24906,24963
11,24968,24972,24972
12,24925,24925,24972
13,24935,24939,24972
14,24827,24912,24972
15,24925,24946,24972
16,24910,24930,24972
17,24862,24889,24972
18,24958,24970,24972
19,24916,24916,24972
20,24961,24961,24972
21,24897,24918,24972
22,24939,24948,24972
23,24853,24913,24972
24,24883,24908,24972
25,24950,24950,24972
26,24898,24919,24972
27,24911,24926,24972
28,24942,24942,24972
29,24977,24986,24986
30,24922,24951,24986
31,24911,24923,24986
32,24900,24929,24986
33,24909,24934,24986
34,24908,24920,24986
35,24959,24960,24986
36,24927,24929,24986
37,24907,24907,24986
38,24947,24949,24986
39,24923,24923,24986
40,24912,24924,24986
41,24947,24963,24986
42,24903,24922,24986
43,24921,24930,24986
44,24907,24939,24986
45,24927,24939,24986
46,24924,24924,24986
47,24937,24946,24986
48,24870,24884,24986
49,24990,24990,24990
50,24944,24944,24990
51,24941,24966,24990
52,24876,24912,24990
53,24912,24937,24990
54,24955,24955,24990
55,24937,24969,24990
56,24954,24963,24990
57,24924,24948,24990
58,24941,24966,24990
59,24932,24949,24990
60,24935,24952,24990
61,24951,24951,24990
62,24953,24955,24990
63,24910,24931,24990
64,24933,24952,24990
65,24919,24950,24990
66,24917,24971,24990
67,24937,24965,24990
68,24939,24949,24990
69,24934,24934,24990
70,24906,24920,24990
71,24880,24900,24990
72,24855,24887,24990
73,24953,24955,24990
74,24976,24976,24990
75,24905,24911,24990
76,24891,24928,24990
77,24904,24908,24990
78,24918,24932,24990
79,24903,24939,24990
80,24880,24912,24990
81,24965,24974,24990
82,24901,24909,24990
83,24949,24951,24990
84,24914,24963,24990
85,24924,24924,24990
86,24948,24948,24990
87,24875,24895,24990
88,24873,24880,24990
89,24924,24924,24990
90,24960,24960,24990
91,24917,24930,24990
92,24941,24953,24990
93,24858,24868,24990
94,24940,24949,24990
95,24906,24906,24990
96,24962,24974,24990
97,24946,24960,24990
98,24898,24918,24990
99,24850,24906,24990
