0,24958,24964,24964
1,24921,24929,24964
2,24971,24971,24971
3,24977,24983,24983
4,24987,24987,24987
5,24981,24984,24987
6,24898,24904,24987
7,24958,24963,24987
8,24980,24992,24992
9,24980,24987,24992
10,24969,24975,24992
11,24977,24977,24992
12,24955,24956,24992
13,24908,24914,24992
14,24986,24986,24992
15,24966,24981,24992
16,24983,24995,24995
17,24978,24982,24995
18,24961,24967,24995
19,24990,24990,24995
20,24962,24974,24995
21,24947,24947,24995
22,24942,24942,24995
23,24977,25000,25000
