0,24941,24941,24941
1,24957,24957,24957
2,24944,24961,24961
3,24938,24951,24961
4,24991,24991,24991
5,24975,24981,24991
6,24990,24990,24991
7,24930,24977,24991
8,24944,24950,24991
9,24952,24958,24991
10,24982,24982,24991
11,24980,24980,24991
12,24988,24988,24991
13,24981,24981,24991
14,24926,24936,24991
15,24983,24983,24991
16,24946,24952,24991
17,24971,24977,24991
18,24948,24954,24991
19,24958,24981,24991
20,24951,24974,24991
21,24946,24946,24991
22,24941,24944,24991
23,24956,24956,24991
24,24948,24948,24991
25,24975,24975,24991
26,24939,24943,24991
27,24986,24992,24992
28,24966,24972,24992
29,24974,24976,24992
30,24927,24940,24992
31,24975,24975,24992
32,24949,24957,24992
33,24963,24974,24992
34,24941,24941,24992
35,24957,24968,24992
36,24981,24981,24992
37,24967,24967,24992
38,24954,24964,24992
39,24911,24923,24992
40,24947,24947,24992
41,24936,24954,24992
42,24957,24963,24992
43,24972,24982,24992
44,24987,24987,24992
45,24970,24978,24992
46,24959,24969,24992
47,24960,24960,24992
48,24986,24987,24992
49,24981,24991,24992
50,24976,24978,24992
51,24967,24967,24992
52,24953,24953,24992
53,24964,24964,24992
54,24982,24988,24992
55,24967,24985,24992
56,24933,24933,24992
57,24986,24986,24992
58,24949,24952,24992
59,24959,24968,24992
60,24974,24974,24992
61,24973,24973,24992
62,24916,24945,24992
63,24963,24985,24992
64,24970,24970,24992
65,24950,24950,24992
66,24948,24954,24992
67,24938,24938,24992
68,24952,24952,24992
69,24955,24967,24992
70,24987,24996,24996
71,24972,24978,24996
72,24950,24962,24996
73,24963,24973,24996
74,24981,24981,24996
75,24978,24984,24996
76,24955,24965,24996
77,24962,24973,24996
78,24953,24953,24996
79,24939,24950,24996
80,24957,24974,24996
81,24949,24949,24996
82,24971,24971,24996
83,24929,24935,24996
84,24965,24969,24996
85,24976,24976,24996
86,24960,24960,24996
87,24958,24958,24996
88,24971,24977,24996
89,24954,24954,24996
90,24982,24989,24996
91,24946,24984,24996
92,24987,24987,24996
93,24969,24969,24996
94,24958,24961,24996
95,24961,24967,24996
96,24962,24966,24996
97,24975,24986,24996
98,24963,24966,24996
99,24952,24986,24996
