0,24969,24969,24969
1,24894,24906,24969
2,24921,24932,24969
3,24926,24946,24969
4,24888,24900,24969
5,24887,24941,24969
6,24952,24968,24969
7,24863,24942,24969
8,24923,24948,24969
9,24841,24917,24969
10,24923,24939,24969
11,24922,24922,24969
12,24928,24954,24969
13,24869,24869,24969
14,24943,24960,24969
15,24941,24961,24969
16,24933,24933,24969
17,24878,24946,24969
18,24912,24912,24969
19,24911,24939,24969
20,24908,24930,24969
21,24955,24955,24969
22,24880,24903,24969
23,24898,24938,24969
24,24934,24951,24969
25,24929,24946,24969
26,24899,24899,24969
27,24938,24945,24969
28,24836,24873,24969
29,24929,24941,24969
30,24964,24966,24969
31,24902,24944,24969
32,24948,24964,24969
33,24941,24951,24969
34,24941,24943,24969
35,24960,24960,24969
36,24960,24968,24969
37,24930,24958,24969
38,24904,24919,24969
39,24955,24955,24969
40,24901,24930,24969
41,24958,24958,24969
42,24903,24929,24969
43,24946,24970,24970
44,24918,24924,24970
45,24876,24892,24970
46,24949,24965,24970
47,24897,24913,24970
48,24947,24947,24970
49,24950,24950,24970
50,24966,24966,24970
51,24989,24989,24989
52,24914,24940,24989
53,24901,24909,24989
54,24969,24973,24989
55,24980,24980,24989
56,24962,24962,24989
57,24935,24964,24989
58,24924,24956,24989
59,24928,24949,24989
60,24879,24903,24989
61,24942,24955,24989
62,24943,24943,24989
63,24948,24956,24989
64,24872,24890,24989
65,24917,24935,24989
66,24898,24917,24989
67,24947,24959,24989
68,24945,24953,24989
69,24900,24918,24989
70,24932,24944,24989
71,24860,24934,24989
72,24860,24897,24989
73,24930,24930,24989
74,24904,24926,24989
75,24889,24898,24989
76,24929,24976,24989
77,24944,24957,24989
78,24895,24916,24989
79,24925,24957,24989
80,24962,24962,24989
81,24892,24922,24989
82,24895,24926,24989
83,24939,24939,24989
84,24915,24915,24989
85,24864,24885,24989
86,24933,24935,24989
87,24906,24954,24989
88,24925,24948,24989
89,24896,24928,24989
90,24871,24929,24989
91,24841,24841,24989
92,24957,24971,24989
93,24963,24963,24989
94,24880,24904,24989
95,24899,24917,24989
96,24957,24959,24989
97,24938,24958,24989
98,24935,24935,24989
99,24918,24937,24989
