0,3626,3626,3626
1,3695,3698,3698
2,3686,3686,3698
3,3635,3660,3698
4,3701,3707,3707
5,3594,3594,3707
6,3634,3649,3707
7,3650,3653,3707
8,3680,3698,3707
9,3670,3670,3707
10,3628,3631,3707
11,3608,3686,3707
12,3717,3717,3717
13,3661,3668,3717
14,3640,3640,3717
15,3598,3621,3717
16,3647,3647,3717
17,3583,3586,3717
18,3633,3633,3717
19,3663,3663,3717
20,3649,3652,3717
21,3692,3692,3717
22,3712,3719,3719
23,3662,3662,3719
24,3643,3643,3719
25,3690,3690,3719
26,3641,3644,3719
27,3536,3640,3719
28,3658,3658,3719
29,3660,3681,3719
30,3705,3709,3719
31,3673,3696,3719
32,3658,3658,3719
33,3665,3698,3719
34,3689,3736,3736
35,3663,3666,3736
36,3653,3653,3736
37,3633,3633,3736
38,3643,3704,3736
39,3581,3581,3736
40,3622,3622,3736
41,3691,3703,3736
42,3634,3634,3736
43,3689,3689,3736
44,3566,3566,3736
45,3717,3717,3736
46,3609,3612,3736
47,3631,3661,3736
48,3698,3698,3736
49,3645,3645,3736
50,3705,3705,3736
51,3647,3662,3736
52,3655,3655,3736
53,3638,3659,3736
54,3635,3635,3736
55,3609,3644,3736
56,3660,3664,3736
57,3657,3700,3736
58,3658,3658,3736
59,3649,3649,3736
60,3679,3684,3736
61,3585,3614,3736
62,3619,3626,3736
63,3686,3686,3736
64,3644,3644,3736
65,3695,3698,3736
66,3635,3635,3736
67,3619,3647,3736
68,3732,3732,3736
69,3705,3705,3736
70,3644,3644,3736
71,3655,3655,3736
72,3689,3736,3736
73,3658,3658,3736
74,3619,3619,3736
75,3689,3689,3736
76,3699,3700,3736
77,3627,3630,3736
78,3672,3672,3736
79,3615,3633,3736
80,3671,3671,3736
81,3638,3642,3736
82,3652,3652,3736
83,3638,3642,3736
84,3641,3659,3736
85,3613,3649,3736
86,3705,3709,3736
87,3570,3606,3736
88,3622,3626,3736
89,3622,3637,3736
90,3610,3631,3736
91,3663,3663,3736
92,3626,3626,3736
93,3664,3699,3736
94,3701,3706,3736
95,3689,3689,3736
96,3652,3670,3736
97,3709,3709,3736
98,3714,3717,3736
99,3721,3724,3736
