0,99931,99972,99972
1,99931,99931,99972
2,99957,99957,99972
3,99952,99952,99972
4,99977,99977,99977
5,99824,99861,99977
6,99934,99934,99977
7,99943,99943,99977
8,99957,99969,99977
9,99966,99973,99977
10,99965,99977,99977
11,99909,99930,99977
12,99939,99951,99977
13,99924,99936,99977
14,99913,99926,99977
15,99936,99944,99977
16,99947,99959,99977
17,99927,99946,99977
18,99931,99931,99977
19,99928,99946,99977
20,99929,99983,99983
21,99952,99974,99983
22,99875,99899,99983
23,99912,99912,99983
24,99929,99965,99983
25,99967,99969,99983
26,99957,99988,99988
27,99918,99920,99988
28,99945,99945,99988
29,99938,99941,99988
30,99897,99919,99988
31,99946,99964,99988
32,99844,99902,99988
33,99890,99911,99988
34,99909,99949,99988
35,99913,99955,99988
36,99921,99942,99988
37,99910,99936,99988
38,99894,99894,99988
39,99931,99968,99988
40,99951,99957,99988
41,99919,99921,99988
42,99921,99945,99988
43,99837,99877,99988
44,99957,99979,99988
45,99936,99963,99988
46,99939,99948,99988
47,99947,99955,99988
48,99809,99869,99988
49,99887,99909,99988
50,99929,99942,99988
51,99955,99965,99988
52,99907,99940,99988
53,99919,99941,99988
54,99893,99931,99988
55,99960,99960,99988
56,99791,99817,99988
57,99811,99894,99988
58,99953,99961,99988
59,99929,99971,99988
60,99958,99964,99988
61,99891,99929,99988
62,99942,99943,99988
63,99908,99944,99988
64,99960,99971,99988
65,99922,99952,99988
66,99908,99909,99988
67,99904,99971,99988
68,99950,99956,99988
69,99890,99924,99988
70,99951,99976,99988
71,99922,99961,99988
72,99920,99955,99988
73,99886,99902,99988
74,99933,99941,99988
75,99913,99925,99988
76,99911,99983,99988
77,99923,99933,99988
78,99974,99980,99988
79,99920,99970,99988
80,99952,99962,99988
81,99946,99976,99988
82,99909,99909,99988
83,99938,99972,99988
84,99845,99885,99988
85,99955,99955,99988
86,99907,99938,99988
87,99813,99873,99988
88,99955,99974,99988
89,99952,99976,99988
90,99889,99894,99988
91,99961,99970,99988
92,99883,99901,99988
93,99908,99932,99988
94,99938,99969,99988
95,99930,99955,99988
96,99963,99965,99988
97,99935,99955,99988
98,99894,99941,99988
99,99932,99942,99988
