0,3695,3704,3704
1,3718,3722,3722
2,3698,3703,3722
3,3728,3728,3728
4,3700,3731,3731
5,3718,3727,3731
6,3709,3709,3731
7,3720,3720,3731
8,3728,3728,3731
9,3741,3742,3742
10,3695,3704,3742
11,3704,3713,3742
12,3707,3720,3742
13,3728,3733,3742
14,3729,3734,3742
15,3722,3722,3742
16,3702,3706,3742
17,3720,3720,3742
18,3702,3706,3742
19,3697,3697,3742
20,3693,3693,3742
21,3696,3700,3742
22,3725,3725,3742
23,3715,3720,3742
24,3715,3720,3742
25,3721,3725,3742
26,3688,3692,3742
27,3721,3721,3742
28,3732,3732,3742
29,3726,3740,3742
30,3695,3704,3742
31,3673,3693,3742
32,3722,3722,3742
33,3713,3720,3742
34,3707,3731,3742
35,3673,3693,3742
36,3715,3720,3742
37,3719,3719,3742
38,3693,3693,3742
39,3714,3731,3742
40,3724,3724,3742
41,3737,3737,3742
42,3719,3724,3742
43,3719,3719,3742
44,3730,3730,3742
45,3692,3692,3742
46,3700,3700,3742
47,3703,3707,3742
48,3687,3732,3742
49,3693,3693,3742
50,3722,3726,3742
51,3680,3680,3742
52,3693,3693,3742
53,3693,3693,3742
54,3711,3719,3742
55,3720,3720,3742
56,3714,3731,3742
57,3687,3732,3742
58,3732,3736,3742
59,3720,3720,3742
60,3705,3709,3742
61,3710,3731,3742
62,3722,3722,3742
63,3705,3705,3742
64,3728,3728,3742
65,3691,3704,3742
66,3670,3679,3742
67,3707,3731,3742
68,3710,3731,3742
69,3722,3722,3742
70,3710,3731,3742
71,3728,3728,3742
72,3703,3710,3742
73,3718,3723,3742
74,3724,3728,3742
75,3722,3722,3742
76,3701,3701,3742
77,3722,3722,3742
78,3701,3701,3742
79,3727,3727,3742
80,3715,3720,3742
81,3720,3720,3742
82,3731,3735,3742
83,3680,3680,3742
84,3728,3728,3742
85,3701,3701,3742
86,3703,3703,3742
87,3718,3723,3742
88,3707,3720,3742
89,3742,3742,3742
90,3688,3688,3742
91,3726,3730,3742
92,3724,3728,3742
93,3715,3720,3742
94,3695,3704,3742
95,3697,3697,3742
96,3705,3705,3742
97,3701,3701,3742
98,3704,3713,3742
99,3724,3728,3742
