0,24946,24971,24971
1,24998,24998,24998
2,24995,24995,24998
3,24993,24995,24998
4,24973,24973,24998
5,24991,24991,24998
6,24993,24993,24998
7,24947,24950,24998
8,24986,24996,24998
9,24983,24983,24998
10,24991,24991,24998
11,24997,24998,24998
12,24990,24990,24998
13,24954,24971,24998
14,24966,24975,24998
15,24928,24972,24998
16,24975,24980,24998
17,24990,24990,24998
18,24927,24968,24998
19,24992,24992,24998
20,24995,24995,24998
21,24942,24962,24998
22,24944,24951,24998
23,24973,24982,24998
24,24995,24995,24998
25,24992,24992,24998
26,24966,24982,24998
27,24928,24928,24998
28,24955,24955,24998
29,24977,24977,24998
30,24995,24995,24998
31,24927,24944,24998
32,24994,24994,24998
33,24996,24996,24998
34,24943,24952,24998
35,24991,24991,24998
36,24990,24999,24999
37,24984,24984,24999
38,24936,24960,24999
39,24979,24981,24999
40,24925,24942,24999
41,24983,24983,24999
42,24968,24968,24999
43,24993,24998,24999
44,24946,24946,24999
45,24935,24947,24999
46,24933,24941,24999
47,24992,25000,25000
